,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
312,2021-05-13,BRNTCOACNOR5BR00,2,100,49.29,Executed,16:36:23.467000
313,2021-05-13,BRVVARACNOR1BR00,2,100,12.23,Executed,16:36:22.453000
314,2021-05-13,BRBBDCACNPR8BR00,2,100,24.66,Executed,16:36:31.813000
315,2021-05-13,BRLRENACNOR1BR00,2,100,44.07,Executed,16:36:31.860000
316,2021-05-13,BRIGTAACNOR5BR00,2,100,41.6,Executed,16:36:16.617000
317,2021-05-13,BRIGTAACNOR5BR00,2,100,41.6,Executed,16:36:52.170000
318,2021-05-13,BRMRVEACNOR2BR00,1,100,16.82,Executed,16:36:58.033000
319,2021-05-13,BRPETRACNPR6BR00,2,100,24.96,Executed,16:36:22.070000
320,2021-05-13,BRPRIOACNOR1BR00,1,100,17.22,Executed,16:36:19.727000
321,2021-05-13,BRKLBNCDAM18BR00,1,100,27.32,Executed,16:36:22.470000
322,2021-05-13,BRRENTACNOR4BR00,2,100,59.13,Executed,16:36:17.943000
323,2021-05-13,BRRENTACNOR4BR00,2,100,59.1,Executed,16:36:42.143000
324,2021-05-13,BRVALEACNOR0BR00,2,100,112.59,Executed,16:36:23.453000
325,2021-05-13,BRYDUQACNOR3BR00,2,100,29.81,Executed,16:37:16.563000
326,2021-05-13,BRTAEECDAM10BR00,1,100,37.87,Executed,16:37:00.747000
327,2021-05-13,BRUSIMACNPA6BR00,1,100,21.4,Executed,16:36:19.290000
328,2021-05-13,BRBRFSACNOR8BR00,1,100,20.31,Executed,16:36:24.360000
329,2021-05-13,BRUSIMACNPA6BR00,1,100,21.39,Executed,16:36:59.833000
330,2021-05-13,BRSLCEACNOR2BR00,1,100,50.6,Executed,16:36:21.517000
331,2021-05-13,BRPRIOACNOR1BR00,1,100,17.22,Executed,16:36:19.857000
332,2021-05-13,BRBRDTACNOR1BR00,1,100,25.25,Executed,16:36:27.240000
333,2021-05-13,BREMBRACNOR4BR00,1,100,15.59,Executed,16:36:23.947000
334,2021-05-13,BRCSANACNOR6BR00,1,100,21.61,Executed,16:36:25.090000
335,2021-05-13,BRPRIOACNOR1BR00,1,100,17.21,Executed,16:36:40.517000
336,2021-05-13,BRMULTACNOR5BR00,1,100,23.5799,Executed,16:36:26.140000
337,2021-05-13,BRELETACNPB7BR00,2,100,40.1599,Executed,16:36:27.067000
338,2021-05-13,BRGOLLACNPR4BR00,1,100,24.05,Executed,16:36:24.527000
339,2021-05-13,BRCRFBACNOR2BR00,2,100,20.68,Executed,16:37:23.467000
340,2021-05-13,BRALSOACNOR5BR00,2,100,27.38,Executed,16:36:35.173000
341,2021-05-13,BRCPLEACNPB9BR00,1,100,5.8,Executed,16:36:22.060000
342,2021-05-13,BREGIEACNOR9BR00,2,100,39.7299,Executed,16:37:08.537000
343,2021-05-13,BRLCAMACNOR3BR00,1,100,24.39,Executed,16:36:39.687000
344,2021-05-13,BRSLCEACNOR2BR00,1,100,50.62,Executed,16:36:26.177000
345,2021-05-13,BRBRAPACNPR2BR00,1,100,71.99,Executed,16:36:26.163000
346,2021-05-13,BRCPLEACNPB9BR00,1,100,5.8,Executed,16:37:29.057000
347,2021-05-13,BRHYPEACNOR0BR00,1,100,33.8,Executed,16:36:26.370000
348,2021-05-13,BRSULACDAM12BR00,1,100,33.05,Executed,16:36:39.843000
349,2021-05-13,BRKLBNCDAM18BR00,1,100,27.31,Executed,16:36:26.717000
350,2021-05-13,BRCSNAACNOR6BR00,2,100,47.92,Executed,16:36:24.073000
351,2021-05-13,BRPETRACNPR6BR00,2,100,24.96,Executed,16:36:33.413000
352,2021-05-13,BRFLRYACNOR5BR00,2,100,26.04,Executed,16:37:18.703000
353,2021-05-13,BRTASAACNPR4BR00,1,100,23.07,Executed,16:37:03.800000
354,2021-05-13,BRHGTXACNOR9BR00,1,100,27.63,Executed,16:36:45.560000
355,2021-05-13,BRVIVTACNOR0BR00,1,100,42.71,Executed,16:36:30.530000
356,2021-05-13,BRVVARACNOR1BR00,2,100,12.23,Executed,16:36:26.227000
357,2021-05-13,BRVALEACNOR0BR00,2,100,112.61,Executed,16:36:25.640000
358,2021-05-13,BRNTCOACNOR5BR00,2,100,49.29,Executed,16:36:29.477000
359,2021-05-13,BRTENDACNOR4BR00,1,100,24.61,Executed,16:36:24.917000
360,2021-05-13,BREMBRACNOR4BR00,1,100,15.59,Executed,16:36:30.810000
361,2021-05-13,BRCSNAACNOR6BR00,2,100,47.92,Executed,16:36:39.480000
362,2021-05-13,BRSBSPACNOR5BR00,2,100,41.36,Executed,16:37:12.307000
363,2021-05-13,BRGUARACNOR4BR00,2,100,18.57,Executed,16:36:24.230000
364,2021-05-13,BRGUARACNOR4BR00,2,100,18.6,Executed,16:36:24.730000
365,2021-05-13,BRBRFSACNOR8BR00,1,100,20.31,Executed,16:36:36.057000
366,2021-05-13,BRGOLLACNPR4BR00,1,100,24.04,Executed,16:36:26.487000
367,2021-05-13,BRITUBACNPR1BR00,2,100,28.39,Executed,16:36:59.417000
368,2021-05-13,BRGUARACNOR4BR00,2,100,18.61,Executed,16:36:27.367000
369,2021-05-13,BRCPFEACNOR0BR00,1,100,27.95,Executed,16:36:28.740000
370,2021-05-13,BRENGICDAM16BR00,2,100,44.06,Executed,16:37:01.897000
371,2021-05-13,BRCSANACNOR6BR00,1,100,21.61,Executed,16:36:26.267000
372,2021-05-13,BREQTLACNOR0BR00,2,100,24.29,Executed,16:36:33.953000
373,2021-05-13,BRMRFGACNOR0BR00,2,100,18.39,Executed,16:36:25.490000
374,2021-05-13,BRMRFGACNOR0BR00,2,100,18.38,Executed,16:37:24.307000
375,2021-05-13,BRTENDACNOR4BR00,1,100,24.61,Executed,16:36:43.197000
376,2021-05-13,BRVALEACNOR0BR00,2,100,112.6,Executed,16:36:31.647000
377,2021-05-13,BRBIDIACNPR0BR00,1,100,60.44,Executed,16:36:25.793000
378,2021-05-13,BRBIDIACNPR0BR00,1,100,60.57,Executed,16:36:56.147000
379,2021-05-13,BRMULTACNOR5BR00,1,100,23.57,Executed,16:37:07.127000
380,2021-05-13,BRBRAPACNPR2BR00,1,100,71.98,Executed,16:36:30.167000
381,2021-05-13,BRVVARACNOR1BR00,2,100,12.24,Executed,16:37:40.210000
382,2021-05-13,BRSMLSACNOR1BR00,1,100,21.78,Executed,16:36:35.187000
383,2021-05-13,BRGOLLACNPR4BR00,1,100,24.03,Executed,16:36:57.227000
384,2021-05-13,BRCYREACNOR7BR00,2,100,23.3299,Executed,16:36:47.737000
385,2021-05-13,BRELETACNOR6BR00,2,100,40.08,Executed,16:36:27.070000
386,2021-05-13,BRSUZBACNOR0BR00,1,100,67.02,Executed,16:36:27.100000
387,2021-05-13,BRKLBNCDAM18BR00,1,100,27.3,Executed,16:36:39.047000
388,2021-05-13,BRITSAACNPR7BR00,1,100,10.45,Executed,16:36:27.440000
389,2021-05-13,BRELETACNOR6BR00,2,100,40.08,Executed,16:36:27.463000
390,2021-05-13,BRCSANACNOR6BR00,1,100,21.6,Executed,16:37:02.790000
391,2021-05-13,BRELETACNPB7BR00,2,100,40.1599,Executed,16:36:29.027000
392,2021-05-13,BRCCROACNOR2BR00,1,100,13.29,Executed,16:39:01.427000
393,2021-05-13,BRSUZBACNOR0BR00,1,100,67.01,Executed,16:36:30.213000
394,2021-05-13,BRBRDTACNOR1BR00,1,100,25.25,Executed,16:36:27.243000
395,2021-05-13,BRBRDTACNOR1BR00,1,100,25.25,Executed,16:36:30.957000
396,2021-05-13,BRGUARACNOR4BR00,2,100,18.6,Executed,16:36:47.857000
397,2021-05-13,BRB3SAACNOR6BR00,1,100,52.15,Executed,16:36:32.623000
398,2021-05-13,BRELETACNOR6BR00,2,100,40.08,Executed,16:36:30.187000
399,2021-05-13,BRITSAACNPR7BR00,1,100,10.45,Executed,16:38:33.780000
400,2021-05-13,BRBTOWACNOR8BR00,1,100,60.2,Executed,16:36:27.587000
401,2021-05-13,BRCVCBACNOR1BR00,1,100,23.64,Executed,16:36:27.853000
402,2021-05-13,BRCVCBACNOR1BR00,1,100,23.68,Executed,16:38:59.193000
403,2021-05-13,BRSLCEACNOR2BR00,1,100,50.61,Executed,16:36:28.507000
404,2021-05-13,BRUGPAACNOR8BR00,1,100,19.65,Executed,16:36:39.690000
405,2021-05-13,BRLAMEACNOR9BR00,1,100,18.12,Executed,16:38:33.457000
406,2021-05-13,BRSLCEACNOR2BR00,1,100,50.58,Executed,16:37:04.490000
407,2021-05-13,BRCPFEACNOR0BR00,1,100,27.94,Executed,16:36:58.273000
408,2021-05-13,BRRADLACNOR0BR00,2,100,25.69,Executed,16:36:49.227000
409,2021-05-13,BRELETACNPB7BR00,2,100,40.1599,Executed,16:36:29.763000
410,2021-05-13,BRHYPEACNOR0BR00,1,100,33.8,Executed,16:36:29.607000
411,2021-05-13,BRCESPACNPB4BR00,1,100,24.92,Executed,16:36:35.190000
412,2021-05-13,BRBRKMACNPA4BR00,1,100,51.53,Executed,16:36:40.460000
413,2021-05-13,BRNTCOACNOR5BR00,2,100,49.28,Executed,16:36:54.663000
414,2021-05-13,BRABEVACNOR1BR00,1,100,16.88,Executed,16:36:31.747000
415,2021-05-13,BRHYPEACNOR0BR00,1,100,33.78,Executed,16:36:38.537000
416,2021-05-13,BRMGLUACNOR2BR00,2,100,19.09,Executed,16:36:40.207000
417,2021-05-13,BRELETACNPB7BR00,2,100,40.14,Executed,16:37:27.430000
418,2021-05-13,BRSUZBACNOR0BR00,1,100,67.03,Executed,16:36:39.967000
419,2021-05-13,BRBRAPACNPR2BR00,1,100,71.99,Executed,16:36:33.523000
420,2021-05-13,BRELETACNOR6BR00,2,100,40.08,Executed,16:36:35.040000
421,2021-05-13,BRANIMACNOR6BR00,1,100,11.65,Executed,16:36:30.723000
422,2021-05-13,BRANIMACNOR6BR00,1,100,11.66,Executed,16:36:31.433000
423,2021-05-13,BREMBRACNOR4BR00,1,100,15.58,Executed,16:36:36.233000
424,2021-05-13,BRANIMACNOR6BR00,1,100,11.65,Executed,16:36:45.907000
425,2021-05-13,BRBRDTACNOR1BR00,1,100,25.25,Executed,16:36:39.300000
426,2021-05-13,BRVALEACNOR0BR00,2,100,112.62,Executed,16:36:31.663000
427,2021-05-13,BRVALEACNOR0BR00,2,100,112.62,Executed,16:36:35.110000
428,2021-05-13,BRLRENACNOR1BR00,2,100,44.07,Executed,16:36:38.033000
429,2021-05-13,BRABEVACNOR1BR00,1,100,16.88,Executed,16:36:33.533000
430,2021-05-13,BRBBDCACNPR8BR00,2,100,24.65,Executed,16:36:37.130000
431,2021-05-13,BRVIVTACNOR0BR00,1,100,42.71,Executed,16:36:33.537000
432,2021-05-13,BRB3SAACNOR6BR00,1,100,52.15,Executed,16:36:32.627000
433,2021-05-13,BRB3SAACNOR6BR00,1,100,52.14,Executed,16:36:33.883000
434,2021-05-13,BRGNDIACNOR2BR00,2,100,81.76,Executed,16:36:32.770000
435,2021-05-13,BRGNDIACNOR2BR00,2,100,81.75,Executed,16:36:32.773000
436,2021-05-13,BRGNDIACNOR2BR00,2,100,81.75,Executed,16:36:33.690000
437,2021-05-13,BRCMIGACNPR3BR00,1,100,11.7899,Executed,16:37:11.453000
438,2021-05-13,BRPETRACNPR6BR00,2,100,24.95,Executed,16:37:38.387000
439,2021-05-13,BRGNDIACNOR2BR00,2,100,81.75,Executed,16:36:45.840000
440,2021-05-13,BRB3SAACNOR6BR00,1,100,52.14,Executed,16:36:35.847000
441,2021-05-13,BRTUPYACNOR1BR00,2,100,25.27,Executed,16:36:36.883000
442,2021-05-13,BREQTLACNOR0BR00,2,100,24.3,Executed,16:36:33.957000
443,2021-05-13,BREQTLACNOR0BR00,2,100,24.28,Executed,16:37:33.267000
444,2021-05-13,BRABEVACNOR1BR00,1,100,16.88,Executed,16:36:34.663000
445,2021-05-13,BRBRAPACNPR2BR00,1,100,71.98,Executed,16:36:40.630000
446,2021-05-13,BRABEVACNOR1BR00,1,100,16.87,Executed,16:36:39.877000
447,2021-05-13,BRELETACNOR6BR00,2,100,40.08,Executed,16:36:50.377000
448,2021-05-13,BRBBASACNOR3BR00,2,100,31.24,Executed,16:37:00.430000
449,2021-05-13,BRVALEACNOR0BR00,2,100,112.57,Executed,16:36:44.893000
450,2021-05-13,BRALSOACNOR5BR00,2,100,27.36,Executed,16:37:17.717000
451,2021-05-13,BRSMLSACNOR1BR00,1,100,21.78,Executed,16:37:00.567000
452,2021-05-13,BRBBSEACNOR5BR00,2,100,23.3,Executed,16:36:35.597000
453,2021-05-13,BRBBSEACNOR5BR00,2,100,23.28,Executed,16:36:47.060000
454,2021-05-13,BRVIVTACNOR0BR00,1,100,42.72,Executed,16:36:39.687000
455,2021-05-13,BRB3SAACNOR6BR00,1,100,52.14,Executed,16:36:38.020000
456,2021-05-13,BRBRFSACNOR8BR00,1,100,20.32,Executed,16:39:15.437000
457,2021-05-13,BRDTEXACNOR3BR00,2,100,20.53,Executed,16:36:42.193000
458,2021-05-13,BREMBRACNOR4BR00,1,100,15.57,Executed,16:36:56.633000
459,2021-05-13,BRENEVACNOR8BR00,1,100,16.11,Executed,16:36:39.687000
460,2021-05-13,BRCESPACNPB4BR00,1,100,24.92,Executed,16:36:40.917000
461,2021-05-13,BRTUPYACNOR1BR00,2,100,25.3,Executed,16:36:37.530000
462,2021-05-13,BRBBDCACNPR8BR00,2,100,24.66,Executed,16:37:23.217000
463,2021-05-13,BREZTCACNOR0BR00,1,100,31.02,Executed,16:37:01.150000
464,2021-05-13,BRB3SAACNOR6BR00,1,100,52.13,Executed,16:36:39.830000
465,2021-05-13,BRLRENACNOR1BR00,2,100,44.07,Executed,16:36:42.507000
466,2021-05-13,BRTUPYACNOR1BR00,2,100,25.31,Executed,16:36:48.203000
467,2021-05-13,BRBRPRACNOR9BR00,1,100,8.97,Executed,16:37:01.703000
468,2021-05-13,BRHYPEACNOR0BR00,1,100,33.78,Executed,16:36:40.630000
469,2021-05-13,BRKLBNCDAM18BR00,1,100,27.3,Executed,16:36:39.337000
470,2021-05-13,BRBRDTACNOR1BR00,1,100,25.25,Executed,16:36:39.303000
471,2021-05-13,BRBRDTACNOR1BR00,1,100,25.2399,Executed,16:36:51.813000
472,2021-05-13,BRKLBNCDAM18BR00,1,100,27.31,Executed,16:36:53.873000
473,2021-05-13,BRCSNAACNOR6BR00,2,100,47.86,Executed,16:37:15.073000
474,2021-05-13,BRENEVACNOR8BR00,1,100,16.1,Executed,16:36:55.363000
475,2021-05-13,BRVIVTACNOR0BR00,1,100,42.71,Executed,16:36:44.443000
476,2021-05-13,BRLCAMACNOR3BR00,1,100,24.38,Executed,16:36:42.403000
477,2021-05-13,BRUGPAACNOR8BR00,1,100,19.64,Executed,16:36:39.797000
478,2021-05-13,BRSULACDAM12BR00,1,100,33.05,Executed,16:36:59.237000
479,2021-05-13,BRUGPAACNOR8BR00,1,100,19.62,Executed,16:37:01.250000
480,2021-05-13,BRB3SAACNOR6BR00,1,100,52.12,Executed,16:36:40.773000
481,2021-05-13,BRABEVACNOR1BR00,1,100,16.86,Executed,16:36:51.047000
482,2021-05-13,BRSUZBACNOR0BR00,1,100,67.03,Executed,16:36:40.630000
483,2021-05-13,BRPRIOACNOR1BR00,1,100,17.23,Executed,16:36:55.290000
484,2021-05-13,BRBRKMACNPA4BR00,1,100,51.52,Executed,16:36:59.090000
485,2021-05-13,BRQUALACNOR6BR00,1,100,25.16,Executed,16:36:44.500000
486,2021-05-13,BRBRAPACNPR2BR00,1,100,71.97,Executed,16:36:41.220000
487,2021-05-13,BRHYPEACNOR0BR00,1,100,33.77,Executed,16:36:40.860000
488,2021-05-13,BRSUZBACNOR0BR00,1,100,67.02,Executed,16:36:52.523000
489,2021-05-13,BRBPACUNT006BR00,2,100,112.74,Executed,16:36:40.917000
490,2021-05-13,BRB3SAACNOR6BR00,1,100,52.11,Executed,16:36:45.827000
491,2021-05-13,BRHYPEACNOR0BR00,1,100,33.79,Executed,16:37:35.537000
492,2021-05-13,BRBPACUNT006BR00,2,100,112.69,Executed,16:36:44.643000
493,2021-05-13,BRMGLUACNOR2BR00,2,100,19.09,Executed,16:36:42.817000
494,2021-05-13,BRECORACNOR8BR00,1,100,12.07,Executed,16:37:45.130000
495,2021-05-13,BRCESPACNPB4BR00,1,100,24.92,Executed,16:36:49.597000
496,2021-05-13,BRRENTACNOR4BR00,2,100,59.11,Executed,16:37:17.107000
497,2021-05-13,BRDTEXACNOR3BR00,2,100,20.53,Executed,16:36:42.210000
498,2021-05-13,BRDTEXACNOR3BR00,2,100,20.54,Executed,16:36:51.793000
499,2021-05-13,BRLCAMACNOR3BR00,1,100,24.38,Executed,16:36:49.643000
500,2021-05-13,BRMGLUACNOR2BR00,2,100,19.09,Executed,16:36:54.010000
501,2021-05-13,BRTENDACNOR4BR00,1,100,24.6,Executed,16:37:43.623000
502,2021-05-13,BRLRENACNOR1BR00,2,100,44.06,Executed,16:36:58.180000
503,2021-05-13,BRVIVTACNOR0BR00,1,100,42.69,Executed,16:36:46.027000
504,2021-05-13,BRQUALACNOR6BR00,1,100,25.16,Executed,16:37:07.417000
505,2021-05-13,BRBPACUNT006BR00,2,100,112.71,Executed,16:36:44.647000
506,2021-05-13,BRBPACUNT006BR00,2,100,112.74,Executed,16:36:45.283000
507,2021-05-13,BRVALEACNOR0BR00,2,100,112.55,Executed,16:36:53.867000
508,2021-05-13,BRDIRRACNOR0BR00,1,100,13.23,Executed,16:37:16.557000
509,2021-05-13,BRBPACUNT006BR00,2,100,112.65,Executed,16:37:12.310000
510,2021-05-13,BRHGTXACNOR9BR00,1,100,27.64,Executed,16:37:33.750000
511,2021-05-13,BRB3SAACNOR6BR00,1,100,52.11,Executed,16:37:01.040000
512,2021-05-13,BRGNDIACNOR2BR00,2,100,81.76,Executed,16:36:47.807000
513,2021-05-13,BRANIMACNOR6BR00,1,100,11.68,Executed,16:41:23.007000
514,2021-05-13,BRVIVTACNOR0BR00,1,100,42.7,Executed,16:36:55.237000
515,2021-05-13,BRRAPTACNPR4BR00,2,100,13.99,Executed,16:38:02.133000
516,2021-05-13,BRBBSEACNOR5BR00,2,100,23.29,Executed,16:36:48.110000
517,2021-05-13,BRCYREACNOR7BR00,2,100,23.32,Executed,16:37:06.257000
518,2021-05-13,BRBBSEACNOR5BR00,2,100,23.3,Executed,16:37:11.273000
519,2021-05-13,BRTUPYACNOR1BR00,2,100,25.3299,Executed,16:36:58.500000
520,2021-05-13,BRGNDIACNOR2BR00,2,100,81.78,Executed,16:36:54.307000
521,2021-05-13,BRRADLACNOR0BR00,2,100,25.69,Executed,16:36:49.230000
522,2021-05-13,BRRADLACNOR0BR00,2,100,25.69,Executed,16:36:49.390000
523,2021-05-13,BRRADLACNOR0BR00,2,100,25.69,Executed,16:37:08.073000
524,2021-05-13,BRCESPACNPB4BR00,1,100,24.92,Executed,16:37:10.743000
525,2021-05-13,BRLCAMACNOR3BR00,1,100,24.38,Executed,16:36:59.993000
526,2021-05-13,BRELETACNOR6BR00,2,100,40.08,Executed,16:37:04.137000
527,2021-05-13,BRABEVACNOR1BR00,1,100,16.86,Executed,16:36:56.043000
528,2021-05-13,BRAALRACNOR6BR00,1,100,8.8699,Executed,16:43:21.640000
529,2021-05-13,BRGGBRACNPR8BR00,1,100,35.69,Executed,16:36:56.603000
530,2021-05-13,BRGOAUACNPR8BR00,1,100,15.76,Executed,16:37:59.193000
531,2021-05-13,BRDTEXACNOR3BR00,2,100,20.54,Executed,16:36:52.410000
532,2021-05-13,BRBRDTACNOR1BR00,1,100,25.23,Executed,16:36:59.063000
533,2021-05-13,BRROMIACNOR8BR00,1,100,27.14,Executed,16:37:45.497000
534,2021-05-13,BRDTEXACNOR3BR00,2,100,20.55,Executed,16:37:13.150000
535,2021-05-13,BRSUZBACNOR0BR00,1,100,67.13,Executed,16:37:15.940000
536,2021-05-13,BRIGTAACNOR5BR00,2,100,41.57,Executed,16:37:29.793000
537,2021-05-13,BRSANBCDAM13BR00,2,100,38.51,Executed,16:36:59.320000
538,2021-05-13,BRBRMLACNOR9BR00,1,100,10.3,Executed,16:37:07.323000
539,2021-05-13,BRVALEACNOR0BR00,2,100,112.6,Executed,16:36:53.897000
540,2021-05-13,BRVALEACNOR0BR00,2,100,112.6,Executed,16:36:58.303000
541,2021-05-13,BRMGLUACNOR2BR00,2,100,19.06,Executed,16:37:11.380000
542,2021-05-13,BRGNDIACNOR2BR00,2,100,81.8,Executed,16:37:06.603000
543,2021-05-13,BRGUARACNOR4BR00,2,100,18.5799,Executed,16:37:54.343000
544,2021-05-13,BRNTCOACNOR5BR00,2,100,49.26,Executed,16:36:56.587000
545,2021-05-13,BRPETRACNOR9BR00,2,100,24.46,Executed,16:37:03.927000
546,2021-05-13,BRVIVTACNOR0BR00,1,100,42.71,Executed,16:37:01.220000
547,2021-05-13,BRPRIOACNOR1BR00,1,100,17.22,Executed,16:36:59.830000
548,2021-05-13,BRENEVACNOR8BR00,1,100,16.09,Executed,16:36:56.143000
549,2021-05-13,BRABEVACNOR1BR00,1,100,16.86,Executed,16:38:01.977000
550,2021-05-13,BRENEVACNOR8BR00,1,100,16.0799,Executed,16:37:00.473000
551,2021-05-13,BRBIDIACNPR0BR00,1,100,60.6,Executed,16:37:15.367000
552,2021-05-13,BRGGBRACNPR8BR00,1,100,35.68,Executed,16:36:59.937000
553,2021-05-13,BREMBRACNOR4BR00,1,100,15.57,Executed,16:36:56.650000
554,2021-05-13,BREMBRACNOR4BR00,1,100,15.57,Executed,16:36:56.660000
555,2021-05-13,BREMBRACNOR4BR00,1,100,15.56,Executed,16:37:02.017000
556,2021-05-13,BRGOLLACNPR4BR00,1,100,24.03,Executed,16:37:00.560000
557,2021-05-13,BRMRVEACNOR2BR00,1,100,16.82,Executed,16:37:46.147000
558,2021-05-13,BRLRENACNOR1BR00,2,100,44.06,Executed,16:37:04.863000
559,2021-05-13,BRVALEACNOR0BR00,2,100,112.54,Executed,16:37:03.940000
560,2021-05-13,BRTUPYACNOR1BR00,2,100,25.3299,Executed,16:37:17.373000
561,2021-05-13,BRBRKMACNPA4BR00,1,100,51.52,Executed,16:37:01.040000
562,2021-05-13,BRSULACDAM12BR00,1,100,33.05,Executed,16:37:02.587000
563,2021-05-13,BRSANBCDAM13BR00,2,100,38.52,Executed,16:38:29.253000
564,2021-05-13,BRITUBACNPR1BR00,2,100,28.39,Executed,16:37:17.650000
565,2021-05-13,BRCPFEACNOR0BR00,1,100,27.96,Executed,16:38:05.740000
566,2021-05-13,BRBRDTACNOR1BR00,1,100,25.23,Executed,16:37:00.283000
567,2021-05-13,BRPRIOACNOR1BR00,1,100,17.22,Executed,16:36:59.957000
568,2021-05-13,BRUSIMACNPA6BR00,1,100,21.39,Executed,16:37:03.153000
569,2021-05-13,BRPRIOACNOR1BR00,1,100,17.22,Executed,16:37:40.897000
570,2021-05-13,BRLCAMACNOR3BR00,1,100,24.37,Executed,16:37:01.217000
571,2021-05-13,BRGGBRACNPR8BR00,1,100,35.68,Executed,16:37:10.960000
572,2021-05-13,BRBRDTACNOR1BR00,1,100,25.22,Executed,16:37:01.437000
573,2021-05-13,BRBBASACNOR3BR00,2,100,31.24,Executed,16:37:16.817000
574,2021-05-13,BRENEVACNOR8BR00,1,100,16.0799,Executed,16:37:00.983000
575,2021-05-13,BRTOTSACNOR8BR00,2,100,30.65,Executed,16:38:00.963000
576,2021-05-13,BRSMLSACNOR1BR00,1,100,21.78,Executed,16:37:32.583000
577,2021-05-13,BRTAEECDAM10BR00,1,100,37.85,Executed,16:37:11.137000
578,2021-05-13,BRGOLLACNPR4BR00,1,100,24.04,Executed,16:38:00.450000
579,2021-05-13,BRENEVACNOR8BR00,1,100,16.0799,Executed,16:37:02.637000
580,2021-05-13,BREZTCACNOR0BR00,1,100,31.06,Executed,16:38:03.680000
581,2021-05-13,BRHAPVACNOR4BR00,2,100,14.62,Executed,16:37:32.373000
582,2021-05-13,BRLCAMACNOR3BR00,1,100,24.37,Executed,16:37:04.347000
583,2021-05-13,BRBRDTACNOR1BR00,1,100,25.23,Executed,16:37:18.467000
584,2021-05-13,BRIRBRACNOR4BR00,1,100,6.44,Executed,16:37:17.593000
585,2021-05-13,BRBRPRACNOR9BR00,1,100,8.96,Executed,16:37:36.077000
586,2021-05-13,BRB3SAACNOR6BR00,1,100,52.12,Executed,16:37:25.593000
587,2021-05-13,BRENGICDAM16BR00,2,100,44.07,Executed,16:37:01.907000
588,2021-05-13,BRUGPAACNOR8BR00,1,100,19.62,Executed,16:37:03.190000
589,2021-05-13,BRENGICDAM16BR00,2,100,44.06,Executed,16:37:22.483000
590,2021-05-13,BREMBRACNOR4BR00,1,100,15.56,Executed,16:37:12.637000
591,2021-05-13,BRBRKMACNPA4BR00,1,100,51.52,Executed,16:37:22.887000
592,2021-05-13,BRJHSFACNOR2BR00,1,100,7.08,Executed,16:37:35.600000
593,2021-05-13,BRSULACDAM12BR00,1,100,33.05,Executed,16:37:17.100000
594,2021-05-13,BRENEVACNOR8BR00,1,100,16.09,Executed,16:37:04.917000
595,2021-05-13,BRCSANACNOR6BR00,1,100,21.6,Executed,16:37:20.007000
596,2021-05-13,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:37:03.017000
597,2021-05-13,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:44:57.957000
598,2021-05-13,BRUSIMACNPA6BR00,1,100,21.41,Executed,16:37:30.827000
599,2021-05-13,BRUGPAACNOR8BR00,1,100,19.65,Executed,16:37:11.300000
600,2021-05-13,BRTASAACNPR4BR00,1,100,23.1,Executed,16:38:44.030000
601,2021-05-13,BRPETRACNOR9BR00,2,100,24.47,Executed,16:37:49.010000
602,2021-05-13,BRVALEACNOR0BR00,2,100,112.56,Executed,16:37:06.453000
603,2021-05-13,BRELETACNOR6BR00,2,100,40.06,Executed,16:37:27.430000
604,2021-05-13,BRLCAMACNOR3BR00,1,100,24.37,Executed,16:37:06.217000
605,2021-05-13,BRSLCEACNOR2BR00,1,100,50.57,Executed,16:37:06.490000
606,2021-05-13,BRBRSRACNPB4BR00,2,100,12.52,Executed,16:37:42.247000
607,2021-05-13,BRLRENACNOR1BR00,2,100,44.07,Executed,16:37:07.630000
608,2021-05-13,BRENEVACNOR8BR00,1,100,16.09,Executed,16:37:25.483000
609,2021-05-13,BRLCAMACNOR3BR00,1,100,24.37,Executed,16:37:12.247000
610,2021-05-13,BRCYREACNOR7BR00,2,100,23.32,Executed,16:37:06.263000
611,2021-05-13,BRCYREACNOR7BR00,2,100,23.32,Executed,16:37:06.267000
612,2021-05-13,BRCYREACNOR7BR00,2,100,23.32,Executed,16:37:44.113000
613,2021-05-13,BRSLCEACNOR2BR00,1,100,50.57,Executed,16:37:12.950000
614,2021-05-13,BRVALEACNOR0BR00,2,100,112.55,Executed,16:37:07.247000
615,2021-05-13,BRGNDIACNOR2BR00,2,100,81.79,Executed,16:37:14.780000
616,2021-05-13,BRVALEACNOR0BR00,2,100,112.52,Executed,16:37:11.527000
617,2021-05-13,BRMULTACNOR5BR00,1,100,23.57,Executed,16:37:47.050000
618,2021-05-13,BRBRMLACNOR9BR00,1,100,10.2899,Executed,16:37:22.720000
619,2021-05-13,BRQUALACNOR6BR00,1,100,25.17,Executed,16:37:53.223000
620,2021-05-13,BRLRENACNOR1BR00,2,100,44.07,Executed,16:37:14.777000
621,2021-05-13,BRRADLACNOR0BR00,2,100,25.65,Executed,16:37:34.750000
622,2021-05-13,BREGIEACNOR9BR00,2,100,39.7299,Executed,16:37:34.130000
623,2021-05-13,BRCESPACNPB4BR00,1,100,24.93,Executed,16:37:43.747000
624,2021-05-13,BRGGBRACNPR8BR00,1,100,35.69,Executed,16:37:20.917000
