,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
938,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:39:15.667000
939,2021-05-03,BRCVCBACNOR1BR00,1,100,23.05,Executed,16:39:36.840000
940,2021-05-03,BRTENDACNOR4BR00,2,100,25.91,Executed,16:39:47.323000
941,2021-05-03,BRGUARACNOR4BR00,2,100,17.18,Executed,16:41:43.727000
942,2021-05-03,BRCCROACNOR2BR00,2,100,12.6199,Executed,16:39:31.137000
943,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:39:17.613000
944,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:39:26.883000
945,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:39:17.130000
946,2021-05-03,BRSULACDAM12BR00,2,100,33.04,Executed,16:39:31.757000
947,2021-05-03,BRCYREACNOR7BR00,1,100,23.45,Executed,16:39:17.113000
948,2021-05-03,BRMRFGACNOR0BR00,1,100,18.79,Executed,16:40:00.470000
949,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:39:19.287000
950,2021-05-03,BRCYREACNOR7BR00,1,100,23.47,Executed,16:39:57.007000
951,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:39:35.497000
952,2021-05-03,BRHAPVACNOR4BR00,2,100,14.93,Executed,16:39:26.400000
953,2021-05-03,BRAALRACNOR6BR00,2,100,8.8699,Executed,16:39:19.113000
954,2021-05-03,BRAALRACNOR6BR00,2,100,8.8699,Executed,16:40:19.683000
955,2021-05-03,BRLOGNACNOR3BR00,2,100,20.7,Executed,16:39:19.507000
956,2021-05-03,BRLOGNACNOR3BR00,2,100,20.71,Executed,16:39:26.597000
957,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:39:40.277000
958,2021-05-03,BRECORACNOR8BR00,1,100,11.97,Executed,16:39:23.160000
959,2021-05-03,BRYDUQACNOR3BR00,1,100,29.09,Executed,16:39:22.633000
960,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:39:32.937000
961,2021-05-03,BREGIEACNOR9BR00,2,100,40.96,Executed,16:39:20.787000
962,2021-05-03,BREGIEACNOR9BR00,2,100,40.97,Executed,16:40:52.940000
963,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:39:21.287000
964,2021-05-03,BRBRMLACNOR9BR00,2,100,10.02,Executed,16:40:03.180000
965,2021-05-03,BRFLRYACNOR5BR00,1,100,25.06,Executed,16:40:03.827000
966,2021-05-03,BRCIELACNOR3BR00,1,100,3.42,Executed,16:40:04.290000
967,2021-05-03,BRTAEECDAM10BR00,2,100,42.19,Executed,16:39:44.510000
968,2021-05-03,BRYDUQACNOR3BR00,1,100,29.08,Executed,16:39:43.567000
969,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:23.260000
970,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:23.317000
971,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:23.360000
972,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:39:23.460000
973,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:39:23.797000
974,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:42.723000
975,2021-05-03,BRDIRRACNOR0BR00,2,100,12.93,Executed,16:39:54.167000
976,2021-05-03,BRSMTOACNOR3BR00,2,100,31.29,Executed,16:40:08.623000
977,2021-05-03,BRHAPVACNOR4BR00,2,100,14.93,Executed,16:39:26.403000
978,2021-05-03,BRHAPVACNOR4BR00,2,100,14.94,Executed,16:39:58.887000
979,2021-05-03,BRLOGNACNOR3BR00,2,100,20.7,Executed,16:39:44.537000
980,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:39:27.007000
981,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:39:29.163000
982,2021-05-03,BRSAPRCDAM13BR00,1,100,20.87,Executed,16:39:40.703000
983,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:39:40.930000
984,2021-05-03,BRENATACNOR0BR00,1,100,14.58,Executed,16:40:07.133000
985,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:11.857000
986,2021-05-03,BRCCROACNOR2BR00,2,100,12.6199,Executed,16:40:50.310000
987,2021-05-03,BRBBDCACNPR8BR00,2,100,24.53,Executed,16:39:31.523000
988,2021-05-03,BRBBDCACNPR8BR00,2,100,24.53,Executed,16:39:32.523000
989,2021-05-03,BRSULACDAM12BR00,2,100,32.97,Executed,16:40:00.450000
990,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:39:42.820000
991,2021-05-03,BRCESPACNPB4BR00,2,100,25.07,Executed,16:39:56.313000
992,2021-05-03,BRBBDCACNPR8BR00,2,100,24.54,Executed,16:39:41.067000
993,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:39:33.830000
994,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:40:01.573000
995,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:40:00.340000
996,2021-05-03,BRELETACNOR6BR00,1,100,36.7299,Executed,16:39:49.827000
997,2021-05-03,BRCVCBACNOR1BR00,1,100,23.05,Executed,16:40:05.767000
998,2021-05-03,BRUGPAACNOR8BR00,2,100,21.4,Executed,16:39:49.483000
999,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:39:56.667000
1000,2021-05-03,BRANIMACNOR6BR00,1,100,10.8,Executed,16:39:40.297000
1001,2021-05-03,BRANIMACNOR6BR00,1,100,10.8,Executed,16:39:40.387000
1002,2021-05-03,BRANIMACNOR6BR00,1,100,10.8,Executed,16:39:40.563000
1003,2021-05-03,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:41:12.273000
1004,2021-05-03,BRANIMACNOR6BR00,1,100,10.8,Executed,16:39:40.577000
1005,2021-05-03,BRANIMACNOR6BR00,1,100,10.8,Executed,16:39:40.627000
1006,2021-05-03,BRBBDCACNPR8BR00,2,100,24.55,Executed,16:39:46.790000
1007,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:39:43.763000
1008,2021-05-03,BREZTCACNOR0BR00,1,100,32.4099,Executed,16:39:47.813000
1009,2021-05-03,BRBBDCACNOR1BR00,2,100,21.26,Executed,16:40:41.597000
1010,2021-05-03,BRSAPRCDAM13BR00,1,100,20.87,Executed,16:40:02.047000
1011,2021-05-03,BRECORACNOR8BR00,1,100,11.96,Executed,16:39:42.727000
1012,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:39:46.403000
1013,2021-05-03,BRBRPRACNOR9BR00,1,100,9.34,Executed,16:41:03.610000
1014,2021-05-03,BRWIZSACNOR1BR00,1,100,10.93,Executed,16:39:54.877000
1015,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:39:55.810000
1016,2021-05-03,BRCSNAACNOR6BR00,1,100,47.46,Executed,16:39:43.780000
1017,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:40:03.847000
1018,2021-05-03,BRTAEECDAM10BR00,2,100,42.19,Executed,16:39:44.513000
1019,2021-05-03,BRTAEECDAM10BR00,2,100,42.18,Executed,16:41:37.507000
1020,2021-05-03,BRBBDCACNPR8BR00,2,100,24.55,Executed,16:39:47.257000
1021,2021-05-03,BRYDUQACNOR3BR00,1,100,29.08,Executed,16:40:00.347000
1022,2021-05-03,BRTENDACNOR4BR00,2,100,25.92,Executed,16:40:37.867000
1023,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:39:50.887000
1024,2021-05-03,BREZTCACNOR0BR00,1,100,32.4099,Executed,16:40:01.613000
1025,2021-05-03,BRUGPAACNOR8BR00,2,100,21.42,Executed,16:39:59.100000
1026,2021-05-03,BRELETACNOR6BR00,1,100,36.7299,Executed,16:40:03.683000
1027,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:39:59.290000
1028,2021-05-03,BRWIZSACNOR1BR00,1,100,10.93,Executed,16:40:04.117000
1029,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:40:05.910000
1030,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:40:14.973000
1031,2021-05-03,BRCESPACNPB4BR00,2,100,25.0799,Executed,16:41:02.497000
1032,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:40:11.937000
1033,2021-05-03,BRCYREACNOR7BR00,1,100,23.46,Executed,16:39:57.360000
1034,2021-05-03,BRCYREACNOR7BR00,1,100,23.46,Executed,16:39:57.367000
1035,2021-05-03,BRCYREACNOR7BR00,1,100,23.46,Executed,16:39:57.407000
1036,2021-05-03,BRCYREACNOR7BR00,1,100,23.46,Executed,16:40:16.527000
1037,2021-05-03,BRDIRRACNOR0BR00,2,100,12.93,Executed,16:40:01.657000
1038,2021-05-03,BRHAPVACNOR4BR00,2,100,14.93,Executed,16:40:03.837000
1039,2021-05-03,BRUGPAACNOR8BR00,2,100,21.42,Executed,16:40:03.730000
1040,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:39:59.980000
1041,2021-05-03,BRECORACNOR8BR00,1,100,11.94,Executed,16:40:06.887000
1042,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:40:01.537000
1043,2021-05-03,BRSULACDAM12BR00,2,100,32.97,Executed,16:40:00.457000
1044,2021-05-03,BRSULACDAM12BR00,2,100,32.96,Executed,16:40:15.377000
1045,2021-05-03,BRMRFGACNOR0BR00,1,100,18.78,Executed,16:40:03.897000
1046,2021-05-03,BRMOVIACNOR0BR00,1,100,16.54,Executed,16:40:52.263000
1047,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:40:36.233000
1048,2021-05-03,BREZTCACNOR0BR00,1,100,32.4099,Executed,16:40:03.930000
1049,2021-05-03,BRDIRRACNOR0BR00,2,100,12.93,Executed,16:40:03.670000
1050,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:40:05.967000
1051,2021-05-03,BRSAPRCDAM13BR00,1,100,20.85,Executed,16:40:06.910000
1052,2021-05-03,BRBRMLACNOR9BR00,2,100,10.02,Executed,16:40:21.297000
1053,2021-05-03,BRELETACNOR6BR00,1,100,36.7299,Executed,16:40:03.900000
1054,2021-05-03,BRUGPAACNOR8BR00,2,100,21.4,Executed,16:40:06.540000
1055,2021-05-03,BRFLRYACNOR5BR00,1,100,25.06,Executed,16:40:06.713000
1056,2021-05-03,BRHAPVACNOR4BR00,2,100,14.92,Executed,16:40:08.187000
1057,2021-05-03,BRYDUQACNOR3BR00,1,100,29.07,Executed,16:40:34.007000
1058,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:40:13.157000
1059,2021-05-03,BREZTCACNOR0BR00,1,100,32.4099,Executed,16:40:28.807000
1060,2021-05-03,BRMRFGACNOR0BR00,1,100,18.78,Executed,16:40:04.850000
1061,2021-05-03,BRCIELACNOR3BR00,1,100,3.42,Executed,16:40:04.297000
1062,2021-05-03,BRENGICDAM16BR00,1,100,43.45,Executed,16:40:06.690000
1063,2021-05-03,BRMRFGACNOR0BR00,1,100,18.78,Executed,16:40:28.433000
1064,2021-05-03,BRENBRACNOR2BR00,2,100,18.7399,Executed,16:41:06.060000
1065,2021-05-03,BRELETACNOR6BR00,1,100,36.74,Executed,16:40:30.543000
1066,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:40:05.597000
1067,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:40:05.987000
1068,2021-05-03,BRCVCBACNOR1BR00,1,100,23.05,Executed,16:40:56.607000
1069,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:40:06.853000
1070,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:40:07.390000
1071,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:40:12.703000
1072,2021-05-03,BRUGPAACNOR8BR00,2,100,21.4,Executed,16:40:11.280000
1073,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:40:26.267000
1074,2021-05-03,BRFLRYACNOR5BR00,1,100,25.06,Executed,16:40:06.863000
1075,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:40:07.907000
1076,2021-05-03,BRSAPRCDAM13BR00,1,100,20.85,Executed,16:40:06.913000
1077,2021-05-03,BRSAPRCDAM13BR00,1,100,20.84,Executed,16:40:07.860000
1078,2021-05-03,BRBIDIACNPR0BR00,1,100,77.4599,Executed,16:40:19.817000
1079,2021-05-03,BRENATACNOR0BR00,1,100,14.59,Executed,16:41:28.083000
1080,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:40:15.973000
1081,2021-05-03,BRECORACNOR8BR00,1,100,11.94,Executed,16:40:20.083000
1082,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:40:07.933000
1083,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:40:33.843000
1084,2021-05-03,BRFLRYACNOR5BR00,1,100,25.06,Executed,16:40:12.310000
1085,2021-05-03,BRHAPVACNOR4BR00,2,100,14.91,Executed,16:41:12.530000
1086,2021-05-03,BRSMTOACNOR3BR00,2,100,31.29,Executed,16:40:53.347000
1087,2021-05-03,BRUGPAACNOR8BR00,2,100,21.41,Executed,16:40:30.093000
1088,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:13.337000
1089,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:40:11.940000
1090,2021-05-03,BRCPLEACNPB9BR00,1,100,6.08,Executed,16:40:19.260000
1091,2021-05-03,BRFLRYACNOR5BR00,1,100,25.05,Executed,16:40:24.433000
1092,2021-05-03,BRWIZSACNOR1BR00,1,100,10.9,Executed,16:40:13.523000
1093,2021-05-03,BRCSNAACNOR6BR00,1,100,47.47,Executed,16:40:23.657000
1094,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:15.800000
1095,2021-05-03,BRWIZSACNOR1BR00,1,100,10.91,Executed,16:40:16.560000
1096,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:40:52.297000
1097,2021-05-03,BRSULACDAM12BR00,2,100,32.96,Executed,16:40:30.083000
1098,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:26.983000
1099,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:40:18.880000
1100,2021-05-03,BRCYREACNOR7BR00,1,100,23.47,Executed,16:40:44.387000
1101,2021-05-03,BRWIZSACNOR1BR00,1,100,10.91,Executed,16:40:28.623000
1102,2021-05-03,BREMBRACNOR4BR00,2,100,15.86,Executed,16:40:30.007000
1103,2021-05-03,BRTRPLACNPR1BR00,2,100,26.68,Executed,16:40:41.603000
1104,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:40:38.207000
1105,2021-05-03,BRAALRACNOR6BR00,2,100,8.8699,Executed,16:40:19.693000
1106,2021-05-03,BRAALRACNOR6BR00,2,100,8.8699,Executed,16:40:19.700000
1107,2021-05-03,BRBIDIACNPR0BR00,1,100,77.47,Executed,16:40:29.433000
1108,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:40:27.943000
1109,2021-05-03,BRBRMLACNOR9BR00,2,100,10.01,Executed,16:40:51.287000
1110,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:40:52.273000
1111,2021-05-03,BRFLRYACNOR5BR00,1,100,25.05,Executed,16:40:24.433000
1112,2021-05-03,BRFLRYACNOR5BR00,1,100,25.04,Executed,16:40:43.683000
1113,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:40:52.283000
1114,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:52.283000
1115,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:40:34.287000
1116,2021-05-03,BRMRFGACNOR0BR00,1,100,18.78,Executed,16:40:45.053000
1117,2021-05-03,BRWIZSACNOR1BR00,1,100,10.91,Executed,16:40:36.180000
1118,2021-05-03,BREZTCACNOR0BR00,1,100,32.4099,Executed,16:40:47.327000
1119,2021-05-03,BRBIDIACNPR0BR00,1,100,77.38,Executed,16:40:40.380000
1120,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:41:01.110000
1121,2021-05-03,BRSULACDAM12BR00,2,100,32.96,Executed,16:40:45.883000
1122,2021-05-03,BRUGPAACNOR8BR00,2,100,21.41,Executed,16:40:37.483000
1123,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:40:48.207000
1124,2021-05-03,BRYDUQACNOR3BR00,1,100,29.07,Executed,16:40:35.427000
1125,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:40:40.273000
1126,2021-05-03,BRYDUQACNOR3BR00,1,100,29.06,Executed,16:41:01.160000
1127,2021-05-03,BRWIZSACNOR1BR00,1,100,10.91,Executed,16:40:45.010000
1128,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:40:45.433000
1129,2021-05-03,BRUGPAACNOR8BR00,2,100,21.42,Executed,16:40:46.887000
1130,2021-05-03,BRTENDACNOR4BR00,2,100,25.91,Executed,16:40:49.007000
1131,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:40:39.847000
1132,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:40:40.247000
1133,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:40:44.467000
1134,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:40:52.277000
1135,2021-05-03,BRBIDIACNPR0BR00,1,100,77.33,Executed,16:41:36.230000
1136,2021-05-03,BRTRPLACNPR1BR00,2,100,26.69,Executed,16:41:18.140000
1137,2021-05-03,BRLINXACNOR0BR00,1,100,37.69,Executed,16:40:46.867000
1138,2021-05-03,BRFLRYACNOR5BR00,1,100,25.03,Executed,16:41:21.013000
1139,2021-05-03,BRCYREACNOR7BR00,1,100,23.47,Executed,16:40:44.390000
1140,2021-05-03,BRCYREACNOR7BR00,1,100,23.46,Executed,16:40:47.320000
1141,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:40:53.840000
1142,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:41:05.670000
1143,2021-05-03,BRMRFGACNOR0BR00,1,100,18.79,Executed,16:41:15.330000
1144,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:40:52.160000
1145,2021-05-03,BRSULACDAM12BR00,2,100,32.96,Executed,16:40:48.933000
1146,2021-05-03,BRLINXACNOR0BR00,1,100,37.69,Executed,16:41:37.120000
1147,2021-05-03,BRCYREACNOR7BR00,1,100,23.45,Executed,16:41:20.290000
1148,2021-05-03,BREZTCACNOR0BR00,1,100,32.4099,Executed,16:40:47.327000
1149,2021-05-03,BREZTCACNOR0BR00,1,100,32.39,Executed,16:40:52.297000
1150,2021-05-03,BRUGPAACNOR8BR00,2,100,21.42,Executed,16:40:52.343000
1151,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:40:55.667000
1152,2021-05-03,BRCCROACNOR2BR00,2,100,12.59,Executed,16:41:36.690000
1153,2021-05-03,BRTENDACNOR4BR00,2,100,25.9,Executed,16:41:07.683000
1154,2021-05-03,BRSULACDAM12BR00,2,100,32.96,Executed,16:41:01.800000
1155,2021-05-03,BRELETACNPB7BR00,1,100,36.88,Executed,16:40:52.317000
1156,2021-05-03,BRMOVIACNOR0BR00,1,100,16.54,Executed,16:41:36.587000
1157,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:40:56.207000
1158,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:40:55.900000
1159,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:52.313000
1160,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:40:55.673000
1161,2021-05-03,BREZTCACNOR0BR00,1,100,32.39,Executed,16:40:53.683000
1162,2021-05-03,BRPETRACNOR9BR00,1,100,22.97,Executed,16:40:55.710000
1163,2021-05-03,BRUGPAACNOR8BR00,2,100,21.41,Executed,16:41:10.970000
1164,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:40:55.923000
1165,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:41:00.737000
1166,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:41:12.997000
1167,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:01.137000
1168,2021-05-03,BREGIEACNOR9BR00,2,100,40.96,Executed,16:41:48.053000
1169,2021-05-03,BRECORACNOR8BR00,1,100,11.94,Executed,16:40:57.433000
1170,2021-05-03,BRCSNAACNOR6BR00,1,100,47.4799,Executed,16:40:56.210000
1171,2021-05-03,BRENGICDAM16BR00,1,100,43.45,Executed,16:41:45.837000
1172,2021-05-03,BRCVCBACNOR1BR00,1,100,23.05,Executed,16:41:09.780000
1173,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:41:10.523000
1174,2021-05-03,BRCPLEACNPB9BR00,1,100,6.09,Executed,16:41:10.977000
1175,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:41:01.113000
1176,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:41:01.137000
1177,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:02.223000
1178,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:41:01.173000
1179,2021-05-03,BREMBRACNOR4BR00,2,100,15.87,Executed,16:41:01.863000
1180,2021-05-03,BRBRSRACNPB4BR00,2,100,12.18,Executed,16:41:35.633000
1181,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:08.740000
1182,2021-05-03,BRYDUQACNOR3BR00,1,100,29.06,Executed,16:41:16.967000
1183,2021-05-03,BRBRPRACNOR9BR00,1,100,9.34,Executed,16:41:03.613000
1184,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:41:28.173000
1185,2021-05-03,BRENBRACNOR2BR00,2,100,18.7399,Executed,16:41:06.150000
1186,2021-05-03,BRENBRACNOR2BR00,2,100,18.75,Executed,16:41:06.187000
1187,2021-05-03,BRENBRACNOR2BR00,2,100,18.76,Executed,16:41:26.877000
1188,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:18.150000
1189,2021-05-03,BRCVCBACNOR1BR00,1,100,23.04,Executed,16:41:21.020000
1190,2021-05-03,BRECORACNOR8BR00,1,100,11.94,Executed,16:41:14.160000
1191,2021-05-03,BRUGPAACNOR8BR00,2,100,21.41,Executed,16:41:16.183000
1192,2021-05-03,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:41:12.277000
1193,2021-05-03,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:41:12.277000
1194,2021-05-03,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:41:12.677000
1195,2021-05-03,BRBEEFACNOR6BR00,2,100,9.8699,Executed,16:41:15.180000
1196,2021-05-03,BRENEVACNOR8BR00,1,100,14.63,Executed,16:41:15.037000
1197,2021-05-03,BRECORACNOR8BR00,1,100,11.94,Executed,16:41:20.393000
1198,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:41:15.283000
1199,2021-05-03,BRENEVACNOR8BR00,1,100,14.62,Executed,16:41:15.307000
1200,2021-05-03,BRENEVACNOR8BR00,1,100,14.61,Executed,16:41:35.803000
1201,2021-05-03,BRMRFGACNOR0BR00,1,100,18.79,Executed,16:41:19.397000
1202,2021-05-03,BRUGPAACNOR8BR00,2,100,21.42,Executed,16:41:37.780000
1203,2021-05-03,BRYDUQACNOR3BR00,1,100,29.05,Executed,16:41:21.047000
1204,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:21.023000
1205,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:41:43.560000
1206,2021-05-03,BRCYREACNOR7BR00,1,100,23.44,Executed,16:41:20.313000
1207,2021-05-03,BRCYREACNOR7BR00,1,100,23.43,Executed,16:41:38.283000
1208,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:41:21.187000
1209,2021-05-03,BRFLRYACNOR5BR00,1,100,25.03,Executed,16:41:21.017000
1210,2021-05-03,BRFLRYACNOR5BR00,1,100,25.02,Executed,16:41:26.317000
1211,2021-05-03,BRCVCBACNOR1BR00,1,100,23.04,Executed,16:41:21.057000
1212,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:27.300000
1213,2021-05-03,BRYDUQACNOR3BR00,1,100,29.05,Executed,16:41:24.397000
1214,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:41:21.577000
1215,2021-05-03,BRECORACNOR8BR00,1,100,11.94,Executed,16:41:21.587000
1216,2021-05-03,BRECORACNOR8BR00,1,100,11.93,Executed,16:41:41.023000
1217,2021-05-03,BRYDUQACNOR3BR00,1,100,29.03,Executed,16:41:40.147000
1218,2021-05-03,BRFLRYACNOR5BR00,1,100,25.02,Executed,16:41:45.043000
1219,2021-05-03,BRENBRACNOR2BR00,2,100,18.76,Executed,16:41:41.167000
1220,2021-05-03,BRPETRACNPR6BR00,1,100,23.43,Executed,16:41:46.560000
1221,2021-05-03,BRENATACNOR0BR00,1,100,14.59,Executed,16:41:28.083000
1222,2021-05-03,BRENATACNOR0BR00,1,100,14.58,Executed,16:41:31.110000
1223,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:41:29.413000
1224,2021-05-03,BRCCROACNOR2BR00,2,100,12.59,Executed,16:41:43.697000
1225,2021-05-03,BRCPLEACNOR8BR00,1,100,5.54,Executed,16:41:38.257000
1226,2021-05-03,BRCPLEACNOR8BR00,1,100,5.54,Executed,16:41:38.647000
1227,2021-05-03,BRCYREACNOR7BR00,1,100,23.43,Executed,16:41:39.853000
1228,2021-05-03,BRCPLEACNOR8BR00,1,100,5.54,Executed,16:41:38.667000
1229,2021-05-03,BRCCROACNOR2BR00,2,100,12.59,Executed,16:41:43.700000
1230,2021-05-03,BRBRPRACNOR9BR00,1,100,9.35,Executed,16:42:56.527000
1231,2021-05-03,BRECORACNOR8BR00,1,100,11.95,Executed,16:43:27.597000
1232,2021-05-03,BRENBRACNOR2BR00,2,100,18.76,Executed,16:42:56.890000
1233,2021-05-03,BRENBRACNOR2BR00,2,100,18.75,Executed,16:44:31.393000
1234,2021-05-03,BRENGICDAM16BR00,1,100,43.46,Executed,16:43:28.277000
1235,2021-05-03,BRMRFGACNOR0BR00,1,100,18.8,Executed,16:42:59.337000
1236,2021-05-03,BRIRBRACNOR4BR00,1,100,6.0599,Executed,16:42:57.040000
1237,2021-05-03,BRIRBRACNOR4BR00,1,100,6.0599,Executed,16:42:57.137000
1238,2021-05-03,BRWIZSACNOR1BR00,1,100,10.92,Executed,16:43:41.033000
1239,2021-05-03,BRTIMSACNOR5BR00,2,100,12.44,Executed,16:44:27.173000
1240,2021-05-03,BRBRPRACNOR9BR00,1,100,9.35,Executed,16:42:57.347000
1241,2021-05-03,BRENATACNOR0BR00,1,100,14.61,Executed,16:42:57.390000
1242,2021-05-03,BRSAPRACNPR6BR00,2,100,4.2,Executed,16:51:46.373000
1243,2021-05-03,BRBRPRACNOR9BR00,1,100,9.35,Executed,16:42:57.697000
1244,2021-05-03,BRVLIDACNOR5BR00,1,100,9.63,Executed,16:45:00.013000
1245,2021-05-03,BRJHSFACNOR2BR00,2,100,6.95,Executed,16:45:02.590000
