,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
3638,2021-05-27,BRAALRACNOR6BR00,2,100,11.77,Executed,16:48:11.547000
3639,2021-05-27,BRECORACNOR8BR00,2,100,12.51,Executed,16:47:45.997000
3640,2021-05-27,BRVVARACNOR1BR00,2,100,12.66,Executed,16:47:48.087000
3641,2021-05-27,BRVVARACNOR1BR00,2,100,12.67,Executed,16:48:20.317000
3642,2021-05-27,BRJHSFACNOR2BR00,2,100,7.66,Executed,16:47:50.057000
3643,2021-05-27,BRJHSFACNOR2BR00,2,100,7.66,Executed,16:48:00.197000
3644,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:48:00.673000
3645,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:48:00.677000
3646,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:48:03.603000
3647,2021-05-27,BRWIZSACNOR1BR00,2,100,11.8699,Executed,16:48:14.903000
3648,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:48:52.260000
3649,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:27.637000
3650,2021-05-27,BRWIZSACNOR1BR00,2,100,11.86,Executed,16:49:04.923000
3651,2021-05-27,BRVVARACNOR1BR00,2,100,12.68,Executed,16:49:13.690000
3652,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:20.573000
3653,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:20.573000
3654,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:20.577000
3655,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:20.580000
3656,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:20.593000
3657,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.067000
3658,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.077000
3659,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.270000
3660,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.273000
3661,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.277000
3662,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.277000
3663,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.280000
3664,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:21.787000
3665,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:22.107000
3666,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:22.180000
3667,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:48:33.200000
3668,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:27.637000
3669,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:27.737000
3670,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:28.480000
3671,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:54.200000
3672,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:50:08.773000
3673,2021-05-27,BRRAILACNOR9BR00,2,100,20.7399,Executed,16:50:45.073000
3674,2021-05-27,BRITSAACNPR7BR00,1,100,10.82,Executed,16:49:52.300000
3675,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:54.203000
3676,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:56.387000
3677,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:48:56.400000
3678,2021-05-27,BRAALRACNOR6BR00,2,100,11.77,Executed,16:49:40.677000
3679,2021-05-27,BRMGLUACNOR2BR00,1,100,19.67,Executed,16:49:17.393000
3680,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:49:54.363000
3681,2021-05-27,BRWIZSACNOR1BR00,2,100,11.88,Executed,16:49:06.717000
3682,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:06.720000
3683,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:06.820000
3684,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:07.717000
3685,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:07.717000
3686,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:14.847000
3687,2021-05-27,BRVVARACNOR1BR00,2,100,12.67,Executed,16:49:45.470000
3688,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:15.700000
3689,2021-05-27,BRMGLUACNOR2BR00,1,100,19.66,Executed,16:50:19.213000
3690,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:18.523000
3691,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:21.857000
3692,2021-05-27,BRWIZSACNOR1BR00,2,100,11.89,Executed,16:49:21.867000
3693,2021-05-27,BRWIZSACNOR1BR00,2,100,11.91,Executed,16:49:21.867000
3694,2021-05-27,BRWIZSACNOR1BR00,2,100,11.92,Executed,16:49:21.873000
3695,2021-05-27,BRAALRACNOR6BR00,2,100,11.77,Executed,16:49:44.067000
3696,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:49:47.557000
3697,2021-05-27,BRVVARACNOR1BR00,2,100,12.67,Executed,16:49:45.593000
3698,2021-05-27,BRVVARACNOR1BR00,2,100,12.66,Executed,16:50:36.867000
3699,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:49:47.657000
3700,2021-05-27,BRAALRACNOR6BR00,2,100,11.76,Executed,16:49:52.853000
3701,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:51:32.147000
3702,2021-05-27,BRAALRACNOR6BR00,2,100,11.73,Executed,16:50:45.147000
3703,2021-05-27,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:52:04.290000
3704,2021-05-27,BRBEEFACNOR6BR00,2,100,10.06,Executed,16:50:15.880000
3705,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:48.987000
3706,2021-05-27,BRMGLUACNOR2BR00,1,100,19.66,Executed,16:51:00.330000
3707,2021-05-27,BRAALRACNOR6BR00,2,100,11.73,Executed,16:50:45.150000
3708,2021-05-27,BRAALRACNOR6BR00,2,100,11.72,Executed,16:51:35.713000
3709,2021-05-27,BRRAILACNOR9BR00,2,100,20.7399,Executed,16:51:32.107000
3710,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.567000
3711,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.570000
3712,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.573000
3713,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.577000
3714,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.577000
3715,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.583000
3716,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.587000
3717,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.590000
3718,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:57.597000
3719,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:50:59.703000
3720,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:51:05.407000
3721,2021-05-27,BRMGLUACNOR2BR00,1,100,19.66,Executed,16:51:30.347000
3722,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:51:05.410000
3723,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:52:18.370000
3724,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:51:35.707000
3725,2021-05-27,BRRAILACNOR9BR00,2,100,20.7399,Executed,16:51:50.260000
3726,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:52:19.430000
3727,2021-05-27,BRMGLUACNOR2BR00,1,100,19.64,Executed,16:51:45.640000
3728,2021-05-27,BRAALRACNOR6BR00,2,100,11.73,Executed,16:51:42.477000
3729,2021-05-27,BRAALRACNOR6BR00,2,100,11.71,Executed,16:53:07.077000
3730,2021-05-27,BRMGLUACNOR2BR00,1,100,19.64,Executed,16:51:53.483000
3731,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:07.247000
3732,2021-05-27,BRMGLUACNOR2BR00,1,100,19.63,Executed,16:52:10.557000
3733,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:01.370000
3734,2021-05-27,BRMGLUACNOR2BR00,1,100,19.63,Executed,16:52:15.347000
3735,2021-05-27,BRMGLUACNOR2BR00,1,100,19.64,Executed,16:52:31.280000
3736,2021-05-27,BRBEEFACNOR6BR00,2,100,10.05,Executed,16:52:18.373000
3737,2021-05-27,BRBEEFACNOR6BR00,2,100,10.0399,Executed,16:53:00.237000
3738,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:52:55.167000
3739,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:52:50.993000
3740,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:52:52.430000
3741,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:01.747000
3742,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:01.523000
3743,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:01.803000
3744,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:01.500000
3745,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:01.517000
3746,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:01.587000
3747,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:01.597000
3748,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:01.807000
3749,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:01.903000
3750,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:01.947000
3751,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:01.950000
3752,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:01.967000
3753,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:01.970000
3754,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:02.190000
3755,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:02.193000
3756,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:02.193000
3757,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:02.233000
3758,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:02.323000
3759,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:02.710000
3760,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:02.713000
3761,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:02.720000
3762,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:02.723000
3763,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:02.873000
3764,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:02.980000
3765,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:02.983000
3766,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:02.997000
3767,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:03.013000
3768,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:03.107000
3769,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:03.110000
3770,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:03.117000
3771,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:03.193000
3772,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:03.217000
3773,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:03.217000
3774,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:03.270000
3775,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:03.383000
3776,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:03.550000
3777,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:03.563000
3778,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:03.713000
3779,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:03.720000
3780,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:03.720000
3781,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:03.870000
3782,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:03.903000
3783,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:04.527000
3784,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:04.690000
3785,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:04.720000
3786,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:04.723000
3787,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:04.970000
3788,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:05.103000
3789,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:05.480000
3790,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:05.493000
3791,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.510000
3792,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.513000
3793,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.517000
3794,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.517000
3795,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.530000
3796,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.533000
3797,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.533000
3798,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.537000
3799,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.540000
3800,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.543000
3801,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.547000
3802,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.550000
3803,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.553000
3804,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.557000
3805,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.570000
3806,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.573000
3807,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.577000
3808,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.580000
3809,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.583000
3810,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.587000
3811,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.587000
3812,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:05.617000
3813,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:05.620000
3814,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:05.660000
3815,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:05.810000
3816,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:05.810000
3817,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:05.817000
3818,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:05.823000
3819,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:06.217000
3820,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:06.267000
3821,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:06.623000
3822,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:06.650000
3823,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:07.003000
3824,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:07.057000
3825,2021-05-27,BRAALRACNOR6BR00,2,100,11.7,Executed,16:53:07.080000
3826,2021-05-27,BRAALRACNOR6BR00,2,100,11.7,Executed,16:53:07.227000
3827,2021-05-27,BRAALRACNOR6BR00,2,100,11.7,Executed,16:53:07.230000
3828,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:07.263000
3829,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:07.477000
3830,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:07.493000
3831,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:07.707000
3832,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:07.717000
3833,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:07.847000
3834,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:08.220000
3835,2021-05-27,BRITSAACNPR7BR00,1,100,10.84,Executed,16:53:08.253000
3836,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.267000
3837,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.287000
3838,2021-05-27,BRAALRACNOR6BR00,2,100,11.7,Executed,16:53:08.273000
3839,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.300000
3840,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.303000
3841,2021-05-27,BRAALRACNOR6BR00,2,100,11.7,Executed,16:53:08.333000
3842,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.357000
3843,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.383000
3844,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.407000
3845,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.440000
3846,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:08.473000
3847,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:08.487000
3848,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.493000
3849,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.510000
3850,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.510000
3851,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:08.567000
3852,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.640000
3853,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.650000
3854,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:08.657000
3855,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:08.680000
3856,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.733000
3857,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.737000
3858,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:08.737000
3859,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.753000
3860,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.793000
3861,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:08.800000
3862,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.890000
3863,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.897000
3864,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:08.913000
3865,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:08.933000
3866,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:08.947000
3867,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:08.983000
3868,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:09.080000
3869,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:09.237000
3870,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:09.307000
3871,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:09.310000
3872,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:09.310000
3873,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:09.437000
3874,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:10.227000
3875,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:10.770000
3876,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:10.913000
3877,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:10.977000
3878,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:10.977000
3879,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:10.980000
3880,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:11.017000
3881,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:11.213000
3882,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:11.637000
3883,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:11.700000
3884,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:11.753000
3885,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:11.760000
3886,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:11.807000
3887,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:11.840000
3888,2021-05-27,BRBEEFACNOR6BR00,2,100,10.03,Executed,16:53:12.177000
3889,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:12.387000
3890,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:12.417000
3891,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:12.440000
3892,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:12.440000
3893,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:12.480000
3894,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:12.597000
3895,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:12.597000
3896,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:12.793000
3897,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:12.850000
3898,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:12.850000
3899,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:12.937000
3900,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:13.060000
3901,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.130000
3902,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.133000
3903,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.257000
3904,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:13.323000
3905,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:13.327000
3906,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:13.383000
3907,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:13.447000
3908,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.513000
3909,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.513000
3910,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.520000
3911,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.527000
3912,2021-05-27,BRRAILACNOR9BR00,2,100,20.73,Executed,16:53:13.743000
3913,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:13.743000
3914,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:13.760000
3915,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.780000
3916,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:13.797000
3917,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.053000
3918,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.057000
3919,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.173000
3920,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.187000
3921,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.347000
3922,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.363000
3923,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.367000
3924,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.370000
3925,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:14.527000
3926,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.527000
3927,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.527000
3928,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.543000
3929,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.590000
3930,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:14.673000
3931,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.713000
3932,2021-05-27,BRMGLUACNOR2BR00,1,100,19.65,Executed,16:53:14.787000
3933,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.867000
3934,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.873000
3935,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:14.877000
3936,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.883000
3937,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.913000
3938,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.917000
3939,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:14.963000
3940,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:15.027000
3941,2021-05-27,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:53:15.040000
3942,2021-05-27,BRITSAACNPR7BR00,1,100,10.83,Executed,16:53:15.090000
