,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
32,2021-05-31,BRELETACNPB7BR00,1,100,43.43,Executed,16:30:39.163000
33,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:33.143000
34,2021-05-31,BRGNDIACNOR2BR00,2,100,88.1,Executed,16:30:54.687000
35,2021-05-31,BRCVCBACNOR1BR00,1,100,24.5799,Executed,16:31:04.460000
36,2021-05-31,BRBPACUNT006BR00,1,100,123.65,Executed,16:31:01.847000
37,2021-05-31,BRQUALACNOR6BR00,1,100,29.13,Executed,16:30:43.683000
38,2021-05-31,BRENGICDAM16BR00,1,100,46.1599,Executed,16:31:00.900000
39,2021-05-31,BRBEEFACNOR6BR00,2,100,9.89,Executed,16:36:00.620000
40,2021-05-31,BRENBRACNOR2BR00,1,100,18.6,Executed,16:30:30.723000
41,2021-05-31,BRELETACNOR6BR00,2,100,43.4799,Executed,16:30:30.660000
42,2021-05-31,BRELETACNOR6BR00,2,100,43.44,Executed,16:31:15.183000
43,2021-05-31,BRENBRACNOR2BR00,1,100,18.59,Executed,16:32:45.390000
44,2021-05-31,BRWEGEACNOR0BR00,1,100,34.24,Executed,16:30:33.523000
45,2021-05-31,BRSUZBACNOR0BR00,1,100,60.71,Executed,16:30:34.620000
46,2021-05-31,BRMGLUACNOR2BR00,1,100,20.04,Executed,16:31:01.747000
47,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:30:46.580000
48,2021-05-31,BRYDUQACNOR3BR00,2,100,32.95,Executed,16:33:21.007000
49,2021-05-31,BRPETRACNPR6BR00,2,100,26.9,Executed,16:30:33.563000
50,2021-05-31,BRMRFGACNOR0BR00,2,100,18.2399,Executed,16:32:01.217000
51,2021-05-31,BRPETRACNOR9BR00,1,100,26.49,Executed,16:31:12.953000
52,2021-05-31,BRHAPVACNOR4BR00,1,100,15.93,Executed,16:31:48.203000
53,2021-05-31,BRANIMACNOR6BR00,1,100,12.59,Executed,16:31:09.677000
54,2021-05-31,BRSMLSACNOR1BR00,2,100,22.4899,Executed,16:31:21.293000
55,2021-05-31,BRBRSRACNPB4BR00,2,100,13.58,Executed,16:35:17.160000
56,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:30:51.820000
57,2021-05-31,BRABCBACNPR4BR00,2,100,17.11,Executed,16:31:04.993000
58,2021-05-31,BRCRFBACNOR2BR00,2,100,22.18,Executed,16:31:35.067000
59,2021-05-31,BRETERACNOR3BR00,1,100,31.83,Executed,16:31:10.857000
60,2021-05-31,BRSLCEACNOR2BR00,1,100,52.8,Executed,16:30:36.583000
61,2021-05-31,BRNTCOACNOR5BR00,2,100,51.34,Executed,16:30:50.453000
62,2021-05-31,BRVIVTACNOR0BR00,2,100,44.36,Executed,16:31:23.503000
63,2021-05-31,BRBIDIACNPR0BR00,2,100,22.48,Executed,16:30:51.067000
64,2021-05-31,BRMULTACNOR5BR00,1,100,25.43,Executed,16:31:28.953000
65,2021-05-31,BRCMIGACNPR3BR00,1,100,13.59,Executed,16:30:54.200000
66,2021-05-31,BRDTEXACNOR3BR00,2,100,20.45,Executed,16:30:40.260000
67,2021-05-31,BRLAMEACNOR9BR00,2,100,18.77,Executed,16:30:50.757000
68,2021-05-31,BRBRMLACNOR9BR00,2,100,11.0399,Executed,16:32:22.247000
69,2021-05-31,BRIGTAACNOR5BR00,1,100,43.4,Executed,16:32:48.623000
70,2021-05-31,BRWIZSACNOR1BR00,2,100,12.82,Executed,16:31:19.143000
71,2021-05-31,BRCSNAACNOR6BR00,2,100,44.58,Executed,16:31:04.533000
72,2021-05-31,BRSANBCDAM13BR00,2,100,41.28,Executed,16:31:18.440000
73,2021-05-31,BRRENTACNOR4BR00,2,100,62.58,Executed,16:30:41.560000
74,2021-05-31,BRITUBACNOR4BR00,1,100,26.44,Executed,16:33:45.373000
75,2021-05-31,BROMGEACNOR0BR00,2,100,39.55,Executed,16:30:40.383000
76,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:36.907000
77,2021-05-31,BRRADLACNOR0BR00,1,100,28.14,Executed,16:30:49.003000
78,2021-05-31,BRVALEACNOR0BR00,2,100,114.24,Executed,16:31:32.583000
79,2021-05-31,BRDIRRACNOR0BR00,2,100,13.54,Executed,16:33:14.317000
80,2021-05-31,BRTRPLACNPR1BR00,2,100,26.63,Executed,16:32:13.633000
81,2021-05-31,BRUSIMACNPA6BR00,1,100,19.85,Executed,16:30:53.700000
82,2021-05-31,BRMRVEACNOR2BR00,1,100,17.32,Executed,16:30:42.257000
83,2021-05-31,BRGOAUACNPR8BR00,1,100,14.68,Executed,16:30:52.783000
84,2021-05-31,BRWEGEACNOR0BR00,1,100,34.24,Executed,16:30:42.423000
85,2021-05-31,BRPETRACNPR6BR00,2,100,26.9,Executed,16:30:45.363000
86,2021-05-31,BRMOVIACNOR0BR00,1,100,17.98,Executed,16:30:45.177000
87,2021-05-31,BRTENDACNOR4BR00,2,100,24.29,Executed,16:30:49.183000
88,2021-05-31,BRSAPRCDAM13BR00,2,100,20.09,Executed,16:30:37.770000
89,2021-05-31,BRRAILACNOR9BR00,1,100,20.59,Executed,16:31:30.977000
90,2021-05-31,BRTAEECDAM10BR00,2,100,38.71,Executed,16:30:55.923000
91,2021-05-31,BREZTCACNOR0BR00,1,100,31.13,Executed,16:30:36.777000
92,2021-05-31,BRBRPRACNOR9BR00,2,100,9.52,Executed,16:30:33.953000
93,2021-05-31,BRBRPRACNOR9BR00,2,100,9.52,Executed,16:32:29.383000
94,2021-05-31,BRALSOACNOR5BR00,1,100,29.63,Executed,16:31:28.960000
95,2021-05-31,BRTOTSACNOR8BR00,1,100,34.49,Executed,16:30:38.047000
96,2021-05-31,BRGGBRACNPR8BR00,2,100,32.68,Executed,16:30:48.193000
97,2021-05-31,BRLCAMACNOR3BR00,2,100,26.75,Executed,16:30:39.267000
98,2021-05-31,BRCPLEACNOR8BR00,2,100,5.76,Executed,16:31:32.547000
99,2021-05-31,BRCPLEACNPB9BR00,2,100,6.35,Executed,16:37:35.817000
100,2021-05-31,BRROMIACNOR8BR00,1,100,27.76,Executed,16:32:00.290000
101,2021-05-31,BRPARDACNOR1BR00,2,100,21.16,Executed,16:33:54.853000
102,2021-05-31,BREQTLACNOR0BR00,1,100,24.62,Executed,16:30:41.247000
103,2021-05-31,BRGOLLACNPR4BR00,1,100,26.64,Executed,16:31:55.643000
104,2021-05-31,BRCOGNACNOR2BR00,2,100,4.21,Executed,16:34:28.400000
105,2021-05-31,BRLINXACNOR0BR00,1,100,37.61,Executed,16:31:31.687000
106,2021-05-31,BRPRIOACNOR1BR00,1,100,19.59,Executed,16:31:00.227000
107,2021-05-31,BRBRFSACNOR8BR00,1,100,25.69,Executed,16:31:07.847000
108,2021-05-31,BRBRKMACNPA4BR00,1,100,49.64,Executed,16:30:53.330000
109,2021-05-31,BRSUZBACNOR0BR00,1,100,60.71,Executed,16:30:36.910000
110,2021-05-31,BRSULACDAM12BR00,2,100,34.62,Executed,16:31:00.010000
111,2021-05-31,BRTIMSACNOR5BR00,2,100,12.18,Executed,16:32:14.450000
112,2021-05-31,BRUNIPACNPB8BR00,2,100,103.53,Executed,16:33:04.510000
113,2021-05-31,BRCMIGACNOR6BR00,1,100,16.31,Executed,16:32:37.143000
114,2021-05-31,BRRAPTACNPR4BR00,2,100,14.72,Executed,16:31:41.473000
115,2021-05-31,BRAALRACNOR6BR00,2,100,12.16,Executed,16:31:54.250000
116,2021-05-31,BRBBDCACNPR8BR00,1,100,26.4,Executed,16:30:44.713000
117,2021-05-31,BRLIGTACNOR2BR00,1,100,16.43,Executed,16:31:28.053000
118,2021-05-31,BRCESPACNPB4BR00,1,100,24.19,Executed,16:31:58.450000
119,2021-05-31,BRGUARACNOR4BR00,2,100,19.5,Executed,16:32:24.843000
120,2021-05-31,BRSLCEACNOR2BR00,1,100,52.82,Executed,16:31:31.117000
121,2021-05-31,BRSBSPACNOR5BR00,1,100,38.89,Executed,16:31:00.223000
122,2021-05-31,BREZTCACNOR0BR00,1,100,31.12,Executed,16:30:37.583000
123,2021-05-31,BREMBRACNOR4BR00,2,100,17.35,Executed,16:31:11.777000
124,2021-05-31,BRTUPYACNOR1BR00,2,100,24.2399,Executed,16:30:43.343000
125,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:36.910000
126,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:37.177000
127,2021-05-31,BRSUZBACNOR0BR00,1,100,60.71,Executed,16:30:37.440000
128,2021-05-31,BREGIEACNOR9BR00,1,100,39.74,Executed,16:31:34.787000
129,2021-05-31,BRSMTOACNOR3BR00,2,100,34.61,Executed,16:31:04.707000
130,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:37.180000
131,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:37.437000
132,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:30:37.687000
133,2021-05-31,BRSUZBACNOR0BR00,1,100,60.71,Executed,16:30:37.627000
134,2021-05-31,BREZTCACNOR0BR00,1,100,31.11,Executed,16:31:23.017000
135,2021-05-31,BRTASAACNPR4BR00,1,100,25.34,Executed,16:31:06.293000
136,2021-05-31,BRSUZBACNOR0BR00,1,100,60.7,Executed,16:30:38.957000
137,2021-05-31,BRKLBNCDAM18BR00,2,100,26.28,Executed,16:31:00.607000
138,2021-05-31,BRLRENACNOR1BR00,1,100,46.85,Executed,16:31:04.910000
139,2021-05-31,BRALUPCDAM15BR00,1,100,27.17,Executed,16:31:24.580000
140,2021-05-31,BRSAPRACNPR6BR00,2,100,4.07,Executed,16:44:23.540000
141,2021-05-31,BRSAPRCDAM13BR00,2,100,20.09,Executed,16:30:48.600000
142,2021-05-31,BRABEVACNOR1BR00,1,100,17.94,Executed,16:30:43.567000
143,2021-05-31,BRTOTSACNOR8BR00,1,100,34.4799,Executed,16:30:43.690000
144,2021-05-31,BRCPFEACNOR0BR00,1,100,28.65,Executed,16:31:16.413000
145,2021-05-31,BRSUZBACNOR0BR00,1,100,60.7,Executed,16:30:43.257000
146,2021-05-31,BRELETACNPB7BR00,1,100,43.42,Executed,16:30:39.420000
147,2021-05-31,BRLCAMACNOR3BR00,2,100,26.75,Executed,16:30:41.313000
148,2021-05-31,BRHGTXACNOR9BR00,1,100,32.68,Executed,16:30:54.770000
149,2021-05-31,BRLOGNACNOR3BR00,2,100,19.76,Executed,16:33:32.287000
150,2021-05-31,BRDTEXACNOR3BR00,2,100,20.45,Executed,16:30:40.377000
151,2021-05-31,BROMGEACNOR0BR00,2,100,39.4799,Executed,16:31:03.520000
152,2021-05-31,BRENATACNOR0BR00,2,100,15.35,Executed,16:34:17.440000
153,2021-05-31,BRLCAMACNOR3BR00,2,100,26.75,Executed,16:31:00.010000
154,2021-05-31,BREQTLACNOR0BR00,1,100,24.62,Executed,16:30:52.500000
155,2021-05-31,BRRENTACNOR4BR00,2,100,62.58,Executed,16:30:56.577000
156,2021-05-31,BRMRVEACNOR2BR00,1,100,17.32,Executed,16:30:49.077000
157,2021-05-31,BRCSANACNOR6BR00,2,100,23.4899,Executed,16:31:00.347000
158,2021-05-31,BRVLIDACNOR5BR00,2,100,9.83,Executed,16:35:45.497000
159,2021-05-31,BRSUZBACNOR0BR00,1,100,60.71,Executed,16:31:00.347000
160,2021-05-31,BRTUPYACNOR1BR00,2,100,24.25,Executed,16:30:44.310000
161,2021-05-31,BRABEVACNOR1BR00,1,100,17.93,Executed,16:33:16.360000
162,2021-05-31,BRQUALACNOR6BR00,1,100,29.12,Executed,16:31:07.507000
163,2021-05-31,BRTOTSACNOR8BR00,1,100,34.4799,Executed,16:31:48.307000
164,2021-05-31,BRTUPYACNOR1BR00,2,100,24.28,Executed,16:32:10.973000
165,2021-05-31,BRJBSSACNOR8BR00,1,100,30.16,Executed,16:31:02.747000
166,2021-05-31,BRCYREACNOR7BR00,2,100,23.92,Executed,16:31:00.487000
167,2021-05-31,BRBBDCACNPR8BR00,1,100,26.4,Executed,16:30:44.720000
168,2021-05-31,BRBBDCACNOR1BR00,1,100,22.77,Executed,16:33:18.303000
169,2021-05-31,BRBBDCACNPR8BR00,1,100,26.4,Executed,16:30:49.273000
170,2021-05-31,BRMOVIACNOR0BR00,1,100,17.97,Executed,16:32:46.170000
171,2021-05-31,BRPETRACNPR6BR00,2,100,26.9,Executed,16:31:05.663000
172,2021-05-31,BRBRDTACNOR1BR00,2,100,25.72,Executed,16:31:09.467000
173,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:31:17.073000
174,2021-05-31,BRSAPRCDAM13BR00,2,100,20.09,Executed,16:31:10.863000
175,2021-05-31,BRGGBRACNPR8BR00,2,100,32.67,Executed,16:31:03.287000
176,2021-05-31,BRRADLACNOR0BR00,1,100,28.14,Executed,16:30:58.747000
177,2021-05-31,BRMRVEACNOR2BR00,1,100,17.3,Executed,16:30:58.583000
178,2021-05-31,BRTENDACNOR4BR00,2,100,24.3,Executed,16:31:00.573000
179,2021-05-31,BRBBDCACNPR8BR00,1,100,26.41,Executed,16:32:07.320000
180,2021-05-31,BRNTCOACNOR5BR00,2,100,51.33,Executed,16:30:53.017000
181,2021-05-31,BRLAMEACNOR9BR00,2,100,18.78,Executed,16:33:46.013000
182,2021-05-31,BRBTOWACNOR8BR00,2,100,59.66,Executed,16:30:51.183000
183,2021-05-31,BRBIDIACNPR0BR00,2,100,22.48,Executed,16:30:57.400000
184,2021-05-31,BRBTOWACNOR8BR00,2,100,59.67,Executed,16:30:51.307000
185,2021-05-31,BRBTOWACNOR8BR00,2,100,59.68,Executed,16:30:51.493000
186,2021-05-31,BRBTOWACNOR8BR00,2,100,59.68,Executed,16:31:09.043000
187,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:30:54.327000
188,2021-05-31,BREQTLACNOR0BR00,1,100,24.62,Executed,16:31:08.850000
189,2021-05-31,BRGOAUACNPR8BR00,1,100,14.7,Executed,16:33:10.447000
190,2021-05-31,BRNTCOACNOR5BR00,2,100,51.34,Executed,16:30:56.410000
191,2021-05-31,BRBRKMACNPA4BR00,1,100,49.62,Executed,16:31:27.170000
192,2021-05-31,BRUSIMACNPA6BR00,1,100,19.85,Executed,16:30:54.127000
193,2021-05-31,BRUSIMACNPA6BR00,1,100,19.85,Executed,16:31:00.563000
194,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:30:54.330000
195,2021-05-31,BRVVARACNOR1BR00,2,100,13.05,Executed,16:31:18.143000
196,2021-05-31,BRGNDIACNOR2BR00,2,100,88.1,Executed,16:30:54.690000
197,2021-05-31,BRGNDIACNOR2BR00,2,100,88.16,Executed,16:31:13.323000
198,2021-05-31,BRHGTXACNOR9BR00,1,100,32.68,Executed,16:31:29.103000
199,2021-05-31,BRCMIGACNPR3BR00,1,100,13.59,Executed,16:31:33.970000
200,2021-05-31,BRNTCOACNOR5BR00,2,100,51.34,Executed,16:30:56.413000
201,2021-05-31,BRNTCOACNOR5BR00,2,100,51.34,Executed,16:31:04.207000
202,2021-05-31,BRRENTACNOR4BR00,2,100,62.57,Executed,16:31:00.583000
203,2021-05-31,BRBBASACNOR3BR00,2,100,33.54,Executed,16:31:22.683000
204,2021-05-31,BRBIDIACNPR0BR00,2,100,22.4899,Executed,16:31:05.673000
205,2021-05-31,BRMRVEACNOR2BR00,1,100,17.32,Executed,16:31:10.533000
206,2021-05-31,BRRADLACNOR0BR00,1,100,28.14,Executed,16:31:05.437000
207,2021-05-31,BRBRAPACNPR2BR00,2,100,71.23,Executed,16:30:59.643000
208,2021-05-31,BRBRAPACNPR2BR00,2,100,71.24,Executed,16:31:04.653000
209,2021-05-31,BRSULACDAM12BR00,2,100,34.62,Executed,16:31:21.530000
210,2021-05-31,BRLCAMACNOR3BR00,2,100,26.75,Executed,16:31:00.987000
211,2021-05-31,BRBBSEACNOR5BR00,1,100,23.35,Executed,16:32:07.673000
212,2021-05-31,BRSBSPACNOR5BR00,1,100,38.89,Executed,16:31:29.347000
213,2021-05-31,BRPRIOACNOR1BR00,1,100,19.6,Executed,16:31:38.617000
214,2021-05-31,BRCSANACNOR6BR00,2,100,23.4899,Executed,16:31:00.360000
215,2021-05-31,BRCSANACNOR6BR00,2,100,23.48,Executed,16:31:06.040000
216,2021-05-31,BRTAEECDAM10BR00,2,100,38.69,Executed,16:32:25.370000
217,2021-05-31,BRCYREACNOR7BR00,2,100,23.92,Executed,16:31:02.990000
218,2021-05-31,BRUSIMACNPA6BR00,1,100,19.85,Executed,16:31:11.407000
219,2021-05-31,BRTENDACNOR4BR00,2,100,24.29,Executed,16:31:24.673000
220,2021-05-31,BRRENTACNOR4BR00,2,100,62.57,Executed,16:31:12.370000
221,2021-05-31,BRKLBNCDAM18BR00,2,100,26.27,Executed,16:31:05.173000
222,2021-05-31,BRENGICDAM16BR00,1,100,46.14,Executed,16:31:50.270000
223,2021-05-31,BRLCAMACNOR3BR00,2,100,26.75,Executed,16:31:40.427000
224,2021-05-31,BRMGLUACNOR2BR00,1,100,20.04,Executed,16:31:08.090000
225,2021-05-31,BRBPACUNT006BR00,1,100,123.68,Executed,16:32:16.707000
226,2021-05-31,BRCYREACNOR7BR00,2,100,23.91,Executed,16:31:24.457000
227,2021-05-31,BRJBSSACNOR8BR00,1,100,30.16,Executed,16:31:09.770000
228,2021-05-31,BRGGBRACNPR8BR00,2,100,32.6599,Executed,16:31:03.653000
229,2021-05-31,BROMGEACNOR0BR00,2,100,39.4799,Executed,16:31:03.523000
230,2021-05-31,BROMGEACNOR0BR00,2,100,39.45,Executed,16:31:15.900000
231,2021-05-31,BRGGBRACNPR8BR00,2,100,32.67,Executed,16:31:17.803000
232,2021-05-31,BRNTCOACNOR5BR00,2,100,51.36,Executed,16:31:14.797000
233,2021-05-31,BRCSNAACNOR6BR00,2,100,44.58,Executed,16:31:04.540000
234,2021-05-31,BRCSNAACNOR6BR00,2,100,44.58,Executed,16:31:34.287000
235,2021-05-31,BRBRAPACNPR2BR00,2,100,71.23,Executed,16:31:33.577000
236,2021-05-31,BRSMTOACNOR3BR00,2,100,34.51,Executed,16:31:50.200000
237,2021-05-31,BRLRENACNOR1BR00,1,100,46.85,Executed,16:31:04.917000
238,2021-05-31,BRLRENACNOR1BR00,1,100,46.84,Executed,16:31:04.920000
239,2021-05-31,BRLRENACNOR1BR00,1,100,46.83,Executed,16:31:07.130000
240,2021-05-31,BRABCBACNPR4BR00,2,100,17.11,Executed,16:34:05.037000
241,2021-05-31,BRKLBNCDAM18BR00,2,100,26.26,Executed,16:31:07.277000
242,2021-05-31,BRRADLACNOR0BR00,1,100,28.14,Executed,16:31:08.577000
243,2021-05-31,BRPETRACNPR6BR00,2,100,26.9,Executed,16:31:13.327000
244,2021-05-31,BRBIDIACNPR0BR00,2,100,22.5,Executed,16:31:06.113000
245,2021-05-31,BRCSANACNOR6BR00,2,100,23.48,Executed,16:31:06.573000
246,2021-05-31,BRBIDIACNPR0BR00,2,100,22.51,Executed,16:31:06.117000
247,2021-05-31,BRBIDIACNPR0BR00,2,100,22.5,Executed,16:31:06.130000
248,2021-05-31,BRBIDIACNPR0BR00,2,100,22.52,Executed,16:31:07.127000
249,2021-05-31,BRTASAACNPR4BR00,1,100,25.4,Executed,16:31:52.783000
250,2021-05-31,BRCSANACNOR6BR00,2,100,23.48,Executed,16:31:07.917000
251,2021-05-31,BRBIDIACNPR0BR00,2,100,22.52,Executed,16:31:50.500000
252,2021-05-31,BRLRENACNOR1BR00,1,100,46.84,Executed,16:31:09.217000
253,2021-05-31,BRKLBNCDAM18BR00,2,100,26.26,Executed,16:31:09.417000
254,2021-05-31,BRQUALACNOR6BR00,1,100,29.12,Executed,16:31:23.397000
255,2021-05-31,BRBRFSACNOR8BR00,1,100,25.69,Executed,16:33:00.013000
256,2021-05-31,BRCSANACNOR6BR00,2,100,23.48,Executed,16:31:09.090000
257,2021-05-31,BRMGLUACNOR2BR00,1,100,20.04,Executed,16:31:28.387000
258,2021-05-31,BREQTLACNOR0BR00,1,100,24.62,Executed,16:31:59.473000
259,2021-05-31,BRCCROACNOR2BR00,1,100,13.69,Executed,16:32:28.350000
260,2021-05-31,BRBTOWACNOR8BR00,2,100,59.68,Executed,16:31:11.577000
261,2021-05-31,BRCSANACNOR6BR00,2,100,23.4899,Executed,16:31:15.787000
262,2021-05-31,BRLRENACNOR1BR00,1,100,46.84,Executed,16:31:10.267000
263,2021-05-31,BRRADLACNOR0BR00,1,100,28.14,Executed,16:31:09.767000
264,2021-05-31,BRKLBNCDAM18BR00,2,100,26.26,Executed,16:31:13.313000
265,2021-05-31,BRBRDTACNOR1BR00,2,100,25.72,Executed,16:31:39.490000
266,2021-05-31,BRANIMACNOR6BR00,1,100,12.59,Executed,16:31:24.043000
267,2021-05-31,BRRADLACNOR0BR00,1,100,28.15,Executed,16:33:30.887000
268,2021-05-31,BRJBSSACNOR8BR00,1,100,30.16,Executed,16:31:41.120000
269,2021-05-31,BRLRENACNOR1BR00,1,100,46.85,Executed,16:31:14.603000
270,2021-05-31,BRMRVEACNOR2BR00,1,100,17.31,Executed,16:31:18.767000
271,2021-05-31,BRETERACNOR3BR00,1,100,31.82,Executed,16:31:27.720000
272,2021-05-31,BRSAPRCDAM13BR00,2,100,20.09,Executed,16:31:20.140000
273,2021-05-31,BRUSIMACNPA6BR00,1,100,19.85,Executed,16:31:12.623000
274,2021-05-31,BRBTOWACNOR8BR00,2,100,59.69,Executed,16:31:11.797000
275,2021-05-31,BRBTOWACNOR8BR00,2,100,59.69,Executed,16:31:18.577000
276,2021-05-31,BRRENTACNOR4BR00,2,100,62.57,Executed,16:31:25.593000
277,2021-05-31,BRUSIMACNPA6BR00,1,100,19.86,Executed,16:33:12.857000
278,2021-05-31,BRGNDIACNOR2BR00,2,100,88.12,Executed,16:31:32.900000
279,2021-05-31,BRKLBNCDAM18BR00,2,100,26.26,Executed,16:31:16.910000
280,2021-05-31,BRPETRACNPR6BR00,2,100,26.9,Executed,16:31:39.040000
281,2021-05-31,BRPETRACNOR9BR00,1,100,26.49,Executed,16:31:20.410000
282,2021-05-31,BRLRENACNOR1BR00,1,100,46.85,Executed,16:31:14.627000
283,2021-05-31,BRLRENACNOR1BR00,1,100,46.86,Executed,16:31:18.410000
284,2021-05-31,BRNTCOACNOR5BR00,2,100,51.36,Executed,16:31:15.103000
285,2021-05-31,BRNTCOACNOR5BR00,2,100,51.36,Executed,16:31:24.980000
286,2021-05-31,BRELETACNOR6BR00,2,100,43.4099,Executed,16:31:41.050000
287,2021-05-31,BRB3SAACNOR6BR00,2,100,17.5799,Executed,16:31:31.083000
288,2021-05-31,BRENEVACNOR8BR00,2,100,18.43,Executed,16:31:16.467000
289,2021-05-31,BRCSANACNOR6BR00,2,100,23.5,Executed,16:31:16.870000
290,2021-05-31,BROMGEACNOR0BR00,2,100,39.42,Executed,16:31:26.800000
291,2021-05-31,BREMBRACNOR4BR00,2,100,17.34,Executed,16:35:07.293000
292,2021-05-31,BRENEVACNOR8BR00,2,100,18.43,Executed,16:31:20.427000
293,2021-05-31,BRCSANACNOR6BR00,2,100,23.52,Executed,16:31:24.977000
294,2021-05-31,BRCPFEACNOR0BR00,1,100,28.65,Executed,16:32:00.493000
295,2021-05-31,BRKLBNCDAM18BR00,2,100,26.26,Executed,16:32:07.337000
296,2021-05-31,BRUGPAACNOR8BR00,2,100,19.29,Executed,16:31:41.007000
297,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:31:18.647000
298,2021-05-31,BRLRENACNOR1BR00,1,100,46.86,Executed,16:31:21.400000
299,2021-05-31,BRBTOWACNOR8BR00,2,100,59.69,Executed,16:31:19.093000
300,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:31:19.837000
301,2021-05-31,BRWIZSACNOR1BR00,2,100,12.82,Executed,16:31:25.450000
302,2021-05-31,BRSANBCDAM13BR00,2,100,41.26,Executed,16:32:56.930000
303,2021-05-31,BRVVARACNOR1BR00,2,100,13.0399,Executed,16:31:20.150000
304,2021-05-31,BRSAPRCDAM13BR00,2,100,20.09,Executed,16:31:58.543000
305,2021-05-31,BRVVARACNOR1BR00,2,100,13.05,Executed,16:31:48.307000
306,2021-05-31,BRENEVACNOR8BR00,2,100,18.43,Executed,16:31:22.587000
307,2021-05-31,BRPETRACNOR9BR00,1,100,26.51,Executed,16:31:41.260000
308,2021-05-31,BRLRENACNOR1BR00,1,100,46.87,Executed,16:31:25.437000
309,2021-05-31,BRSULACDAM12BR00,2,100,34.62,Executed,16:31:30.263000
310,2021-05-31,BRENEVACNOR8BR00,2,100,18.43,Executed,16:31:24.117000
311,2021-05-31,BREZTCACNOR0BR00,1,100,31.12,Executed,16:31:41.027000
312,2021-05-31,BRQUALACNOR6BR00,1,100,29.11,Executed,16:31:35.137000
313,2021-05-31,BRBBASACNOR3BR00,2,100,33.53,Executed,16:32:00.697000
314,2021-05-31,BRVIVTACNOR0BR00,2,100,44.3,Executed,16:32:01.927000
315,2021-05-31,BRENEVACNOR8BR00,2,100,18.43,Executed,16:31:52.170000
316,2021-05-31,BRCYREACNOR7BR00,2,100,23.91,Executed,16:31:24.473000
317,2021-05-31,BRMRVEACNOR2BR00,1,100,17.32,Executed,16:31:43.143000
318,2021-05-31,BRCYREACNOR7BR00,2,100,23.92,Executed,16:31:24.477000
319,2021-05-31,BRCYREACNOR7BR00,2,100,23.93,Executed,16:31:24.663000
320,2021-05-31,BRANIMACNOR6BR00,1,100,12.59,Executed,16:32:44.357000
321,2021-05-31,BRALUPCDAM15BR00,1,100,27.16,Executed,16:32:58.837000
322,2021-05-31,BRCYREACNOR7BR00,2,100,23.92,Executed,16:31:25.170000
323,2021-05-31,BRTENDACNOR4BR00,2,100,24.31,Executed,16:31:32.487000
324,2021-05-31,BRCSANACNOR6BR00,2,100,23.52,Executed,16:31:33.630000
325,2021-05-31,BRNTCOACNOR5BR00,2,100,51.37,Executed,16:31:25.187000
326,2021-05-31,BRCYREACNOR7BR00,2,100,23.88,Executed,16:31:45.317000
327,2021-05-31,BRNTCOACNOR5BR00,2,100,51.38,Executed,16:31:34.630000
328,2021-05-31,BRLRENACNOR1BR00,1,100,46.89,Executed,16:31:40.560000
329,2021-05-31,BRWIZSACNOR1BR00,2,100,12.81,Executed,16:32:41.100000
330,2021-05-31,BRRENTACNOR4BR00,2,100,62.57,Executed,16:31:40.617000
331,2021-05-31,BROMGEACNOR0BR00,2,100,39.39,Executed,16:31:41.527000
332,2021-05-31,BRETERACNOR3BR00,1,100,31.81,Executed,16:32:04.297000
333,2021-05-31,BRLIGTACNOR2BR00,1,100,16.41,Executed,16:31:28.493000
334,2021-05-31,BRMGLUACNOR2BR00,1,100,20.04,Executed,16:31:53.147000
335,2021-05-31,BRLIGTACNOR2BR00,1,100,16.4,Executed,16:31:29
336,2021-05-31,BRMULTACNOR5BR00,1,100,25.43,Executed,16:31:28.957000
337,2021-05-31,BRMULTACNOR5BR00,1,100,25.43,Executed,16:31:54.270000
338,2021-05-31,BRLIGTACNOR2BR00,1,100,16.41,Executed,16:31:29.507000
339,2021-05-31,BRHGTXACNOR9BR00,1,100,32.7,Executed,16:31:34.890000
340,2021-05-31,BRBRKMACNPA4BR00,1,100,49.68,Executed,16:32:13.563000
341,2021-05-31,BRLIGTACNOR2BR00,1,100,16.4,Executed,16:31:30.010000
342,2021-05-31,BRSBSPACNOR5BR00,1,100,38.89,Executed,16:31:40.440000
343,2021-05-31,BRLIGTACNOR2BR00,1,100,16.41,Executed,16:32:32.353000
