,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
938,2021-05-11,BRRAPTACNPR4BR00,1,100,13.94,Executed,16:39:00.220000
939,2021-05-11,BRRAPTACNPR4BR00,1,100,13.94,Executed,16:39:00.223000
940,2021-05-11,BRRAPTACNPR4BR00,1,100,13.94,Executed,16:39:00.227000
941,2021-05-11,BRRAPTACNPR4BR00,1,100,13.94,Executed,16:39:01.257000
942,2021-05-11,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:39:13.423000
943,2021-05-11,BRALPAACNPR7BR00,1,100,45.75,Executed,16:39:00.383000
944,2021-05-11,BRALPAACNPR7BR00,1,100,45.74,Executed,16:39:00.890000
945,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:39:02.447000
946,2021-05-11,BRKLBNCDAM18BR00,2,100,28.15,Executed,16:39:10.153000
947,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:39:50.010000
948,2021-05-11,BREGIEACNOR9BR00,2,100,39.93,Executed,16:39:14.207000
949,2021-05-11,BRRAPTACNPR4BR00,1,100,13.94,Executed,16:39:53.657000
950,2021-05-11,BRENGICDAM16BR00,1,100,43.69,Executed,16:39:40.297000
951,2021-05-11,BRALPAACNPR7BR00,1,100,45.7299,Executed,16:39:23.687000
952,2021-05-11,BRQUALACNOR6BR00,1,100,25.9899,Executed,16:40:13.040000
953,2021-05-11,BRCMIGACNPR3BR00,2,100,12.03,Executed,16:39:56.397000
954,2021-05-11,BREQTLACNOR0BR00,1,100,23.87,Executed,16:39:10.817000
955,2021-05-11,BRECORACNOR8BR00,2,100,12.16,Executed,16:39:18.507000
956,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:39:04.247000
957,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:02.640000
958,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:05.907000
959,2021-05-11,BRDTEXACNOR3BR00,1,100,21.44,Executed,16:39:34.490000
960,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:39:03.370000
961,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:39:03.480000
962,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:39:03.483000
963,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:39:03.527000
964,2021-05-11,BRGOAUACNPR8BR00,2,100,16.54,Executed,16:39:03.880000
965,2021-05-11,BRUSIMACNPA6BR00,1,100,23.5,Executed,16:39:51.380000
966,2021-05-11,BRITUBACNPR1BR00,1,100,27.87,Executed,16:39:10.057000
967,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:39:11.470000
968,2021-05-11,BRTENDACNOR4BR00,1,100,25.27,Executed,16:40:30.950000
969,2021-05-11,BRGOAUACNPR8BR00,2,100,16.55,Executed,16:39:22.110000
970,2021-05-11,BRHYPEACNOR0BR00,1,100,33.76,Executed,16:39:30.737000
971,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:39:10.033000
972,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:05.350000
973,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:05.500000
974,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:05.503000
975,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:05.800000
976,2021-05-11,BRSBSPACNOR5BR00,1,100,41.4,Executed,16:39:30.840000
977,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:15.920000
978,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:06.237000
979,2021-05-11,BRSULACDAM12BR00,2,100,34.32,Executed,16:40:43.547000
980,2021-05-11,BRSMTOACNOR3BR00,2,100,32.7299,Executed,16:39:08.227000
981,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:07.507000
982,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:07.510000
983,2021-05-11,BRSMTOACNOR3BR00,2,100,32.7299,Executed,16:39:10.567000
984,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:08.377000
985,2021-05-11,BRCRFBACNOR2BR00,2,100,21.31,Executed,16:39:08.630000
986,2021-05-11,BRCRFBACNOR2BR00,2,100,21.32,Executed,16:39:08.633000
987,2021-05-11,BRCRFBACNOR2BR00,2,100,21.32,Executed,16:39:10.557000
988,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:10.413000
989,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:39:10.117000
990,2021-05-11,BRITUBACNPR1BR00,1,100,27.88,Executed,16:39:27.200000
991,2021-05-11,BRBBDCACNOR1BR00,1,100,21.32,Executed,16:39:10.577000
992,2021-05-11,BRLAMEACNPR6BR00,1,100,19.54,Executed,16:39:20.063000
993,2021-05-11,BRKLBNCDAM18BR00,2,100,28.15,Executed,16:39:10.157000
994,2021-05-11,BRKLBNCDAM18BR00,2,100,28.16,Executed,16:39:29.157000
995,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:10.473000
996,2021-05-11,BRMRFGACNOR0BR00,2,100,20.43,Executed,16:39:56.653000
997,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:17.257000
998,2021-05-11,BRSMTOACNOR3BR00,2,100,32.7299,Executed,16:40:24.423000
999,2021-05-11,BRCRFBACNOR2BR00,2,100,21.3,Executed,16:40:14.700000
1000,2021-05-11,BRBBDCACNOR1BR00,1,100,21.34,Executed,16:40:30.923000
1001,2021-05-11,BREQTLACNOR0BR00,1,100,23.88,Executed,16:39:19.083000
1002,2021-05-11,BRTAEECDAM10BR00,1,100,38.27,Executed,16:39:11.200000
1003,2021-05-11,BRTAEECDAM10BR00,1,100,38.3,Executed,16:39:12.827000
1004,2021-05-11,BRMGLUACNOR2BR00,2,100,19.21,Executed,16:39:11.473000
1005,2021-05-11,BRLIGTACNOR2BR00,2,100,16.68,Executed,16:39:18.723000
1006,2021-05-11,BRMGLUACNOR2BR00,2,100,19.22,Executed,16:39:40.173000
1007,2021-05-11,BRAZULACNPR4BR00,2,100,40.53,Executed,16:39:12.497000
1008,2021-05-11,BRBEEFACNOR6BR00,1,100,10.28,Executed,16:39:18.307000
1009,2021-05-11,BRAZULACNPR4BR00,2,100,40.52,Executed,16:39:15.483000
1010,2021-05-11,BRTAEECDAM10BR00,1,100,38.3,Executed,16:39:12.837000
1011,2021-05-11,BRTAEECDAM10BR00,1,100,38.29,Executed,16:39:30.837000
1012,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:13.790000
1013,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:13.930000
1014,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:13.940000
1015,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:13.940000
1016,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:14.243000
1017,2021-05-11,BREGIEACNOR9BR00,2,100,39.94,Executed,16:39:40.063000
1018,2021-05-11,BRHGTXACNOR9BR00,2,100,28.26,Executed,16:39:51.827000
1019,2021-05-11,BRSAPRACNPR6BR00,2,100,4.13,Executed,16:39:14.247000
1020,2021-05-11,BRIRBRACNOR4BR00,2,100,6.22,Executed,16:39:15.540000
1021,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:39:28.770000
1022,2021-05-11,BRSAPRACNPR6BR00,2,100,4.12,Executed,16:45:00.617000
1023,2021-05-11,BRCMIGACNOR6BR00,2,100,14.59,Executed,16:40:25.053000
1024,2021-05-11,BRVLIDACNOR5BR00,2,100,10.21,Executed,16:39:15.227000
1025,2021-05-11,BRVLIDACNOR5BR00,2,100,10.22,Executed,16:40:14.087000
1026,2021-05-11,BRAZULACNPR4BR00,2,100,40.51,Executed,16:39:56.443000
1027,2021-05-11,BRIRBRACNOR4BR00,2,100,6.23,Executed,16:41:14.963000
1028,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:25.170000
1029,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:15.923000
1030,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:16.680000
1031,2021-05-11,BRCSANACNOR6BR00,1,100,21.5,Executed,16:39:40.163000
1032,2021-05-11,BRHAPVACNOR4BR00,2,100,14.91,Executed,16:39:30.030000
1033,2021-05-11,BRFLRYACNOR5BR00,2,100,25.9899,Executed,16:39:16.517000
1034,2021-05-11,BRFLRYACNOR5BR00,2,100,25.9899,Executed,16:40:04.830000
1035,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:26.563000
1036,2021-05-11,BRAALRACNOR6BR00,2,100,9.09,Executed,16:40:07.387000
1037,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:31.493000
1038,2021-05-11,BRBEEFACNOR6BR00,1,100,10.28,Executed,16:39:26.853000
1039,2021-05-11,BRECORACNOR8BR00,2,100,12.17,Executed,16:39:32.987000
1040,2021-05-11,BRLIGTACNOR2BR00,2,100,16.69,Executed,16:41:43.283000
1041,2021-05-11,BREQTLACNOR0BR00,1,100,23.88,Executed,16:39:19.957000
1042,2021-05-11,BRLAMEACNPR6BR00,1,100,19.53,Executed,16:39:26.597000
1043,2021-05-11,BREQTLACNOR0BR00,1,100,23.88,Executed,16:39:29.787000
1044,2021-05-11,BRGOAUACNPR8BR00,2,100,16.55,Executed,16:39:22.117000
1045,2021-05-11,BRGOAUACNPR8BR00,2,100,16.55,Executed,16:39:23.377000
1046,2021-05-11,BRENATACNOR0BR00,2,100,13.65,Executed,16:41:41.260000
1047,2021-05-11,BRGOAUACNPR8BR00,2,100,16.55,Executed,16:40:05.100000
1048,2021-05-11,BRALPAACNPR7BR00,1,100,45.84,Executed,16:41:01.527000
1049,2021-05-11,BRPETRACNOR9BR00,2,100,24.52,Executed,16:39:36.267000
1050,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:25.177000
1051,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:25.180000
1052,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:27.250000
1053,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:29.800000
1054,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:06.967000
1055,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:26.937000
1056,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:39:45.173000
1057,2021-05-11,BRBEEFACNOR6BR00,1,100,10.28,Executed,16:39:54.580000
1058,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:35.497000
1059,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:27.253000
1060,2021-05-11,BRCYREACNOR7BR00,1,100,23.2399,Executed,16:39:29.393000
1061,2021-05-11,BRITUBACNPR1BR00,1,100,27.88,Executed,16:39:42.583000
1062,2021-05-11,BRBRPRACNOR9BR00,1,100,9.0399,Executed,16:39:28.637000
1063,2021-05-11,BRBRPRACNOR9BR00,1,100,9.03,Executed,16:40:02.650000
1064,2021-05-11,BRENBRACNOR2BR00,2,100,18.47,Executed,16:39:28.693000
1065,2021-05-11,BRENBRACNOR2BR00,2,100,18.48,Executed,16:39:36.390000
1066,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:39:30.610000
1067,2021-05-11,BRKLBNCDAM18BR00,2,100,28.18,Executed,16:39:29.160000
1068,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:39:29.773000
1069,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:39:40.037000
1070,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:39:30.663000
1071,2021-05-11,BREQTLACNOR0BR00,1,100,23.88,Executed,16:39:29.900000
1072,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:30.150000
1073,2021-05-11,BREQTLACNOR0BR00,1,100,23.88,Executed,16:39:56.953000
1074,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:30.167000
1075,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:30.270000
1076,2021-05-11,BRHAPVACNOR4BR00,2,100,14.9,Executed,16:39:44.247000
1077,2021-05-11,BRCVCBACNOR1BR00,1,100,25.11,Executed,16:39:42.723000
1078,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:30.657000
1079,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:30.770000
1080,2021-05-11,BRHYPEACNOR0BR00,1,100,33.78,Executed,16:40:25.833000
1081,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:39:36.840000
1082,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:31.160000
1083,2021-05-11,BRTAEECDAM10BR00,1,100,38.3,Executed,16:40:20.867000
1084,2021-05-11,BRSBSPACNOR5BR00,1,100,41.4,Executed,16:39:32.190000
1085,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:33.680000
1086,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:31.497000
1087,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:33.330000
1088,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:39:32.663000
1089,2021-05-11,BRSBSPACNOR5BR00,1,100,41.39,Executed,16:39:46.283000
1090,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:39:34.663000
1091,2021-05-11,BRLOGNACNOR3BR00,2,100,20.11,Executed,16:39:33.030000
1092,2021-05-11,BRECORACNOR8BR00,2,100,12.18,Executed,16:39:38.750000
1093,2021-05-11,BRLOGNACNOR3BR00,2,100,20.11,Executed,16:39:37.663000
1094,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:47.337000
1095,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:36.630000
1096,2021-05-11,BRBRMLACNOR9BR00,1,100,10.6,Executed,16:39:34.297000
1097,2021-05-11,BRBRMLACNOR9BR00,1,100,10.61,Executed,16:40:54.360000
1098,2021-05-11,BRDTEXACNOR3BR00,1,100,21.43,Executed,16:39:34.493000
1099,2021-05-11,BRDTEXACNOR3BR00,1,100,21.42,Executed,16:39:34.497000
1100,2021-05-11,BRDTEXACNOR3BR00,1,100,21.4,Executed,16:39:34.567000
1101,2021-05-11,BRDTEXACNOR3BR00,1,100,21.43,Executed,16:40:06.363000
1102,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:39:35.663000
1103,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:36.427000
1104,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:39:36.233000
1105,2021-05-11,BRKLBNCDAM18BR00,2,100,28.18,Executed,16:39:37.967000
1106,2021-05-11,BRPETRACNOR9BR00,2,100,24.52,Executed,16:40:15.940000
1107,2021-05-11,BRENBRACNOR2BR00,2,100,18.48,Executed,16:40:02.327000
1108,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:36.427000
1109,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:39:36.717000
1110,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:42.243000
1111,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:36.737000
1112,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:41.960000
1113,2021-05-11,BRMRVEACNOR2BR00,1,100,17.16,Executed,16:39:37.120000
1114,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:39:47.717000
1115,2021-05-11,BRMRVEACNOR2BR00,1,100,17.16,Executed,16:39:39.933000
1116,2021-05-11,BRLOGNACNOR3BR00,2,100,20.11,Executed,16:39:50.983000
1117,2021-05-11,BRKLBNCDAM18BR00,2,100,28.19,Executed,16:39:44.087000
1118,2021-05-11,BROMGEACNOR0BR00,1,100,37.14,Executed,16:39:39.057000
1119,2021-05-11,BRMOVIACNOR0BR00,2,100,16.43,Executed,16:39:38.890000
1120,2021-05-11,BRECORACNOR8BR00,2,100,12.18,Executed,16:40:05.880000
1121,2021-05-11,BRMOVIACNOR0BR00,2,100,16.43,Executed,16:40:41.747000
1122,2021-05-11,BROMGEACNOR0BR00,1,100,37.18,Executed,16:40:05.180000
1123,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:39:50.453000
1124,2021-05-11,BRMRVEACNOR2BR00,1,100,17.16,Executed,16:39:39.937000
1125,2021-05-11,BRMRVEACNOR2BR00,1,100,17.16,Executed,16:39:42.583000
1126,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:39:40.043000
1127,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:39:42.827000
1128,2021-05-11,BREGIEACNOR9BR00,2,100,39.93,Executed,16:40:33.077000
1129,2021-05-11,BRCSANACNOR6BR00,1,100,21.5,Executed,16:39:50.880000
1130,2021-05-11,BRMGLUACNOR2BR00,2,100,19.22,Executed,16:39:45.653000
1131,2021-05-11,BRTASAACNPR4BR00,1,100,24.04,Executed,16:39:40.657000
1132,2021-05-11,BRTASAACNPR4BR00,1,100,24.04,Executed,16:39:40.663000
1133,2021-05-11,BRTASAACNPR4BR00,1,100,24.06,Executed,16:39:46.220000
1134,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:42.500000
1135,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:50.367000
1136,2021-05-11,BRENGICDAM16BR00,1,100,43.69,Executed,16:39:55.440000
1137,2021-05-11,BRMRVEACNOR2BR00,1,100,17.15,Executed,16:40:48.277000
1138,2021-05-11,BRCVCBACNOR1BR00,1,100,25.1,Executed,16:40:07.940000
1139,2021-05-11,BRITUBACNPR1BR00,1,100,27.88,Executed,16:39:55.413000
1140,2021-05-11,BRPRIOACNOR1BR00,1,100,18.2,Executed,16:39:51.490000
1141,2021-05-11,BRCYREACNOR7BR00,1,100,23.26,Executed,16:39:43.077000
1142,2021-05-11,BRCOGNACNOR2BR00,2,100,3.92,Executed,16:44:29.163000
1143,2021-05-11,BRKLBNCDAM18BR00,2,100,28.17,Executed,16:40:16.333000
1144,2021-05-11,BRHAPVACNOR4BR00,2,100,14.91,Executed,16:40:01.003000
1145,2021-05-11,BRVVARACNOR1BR00,2,100,11.98,Executed,16:39:59.757000
1146,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:39:57.873000
1147,2021-05-11,BRMGLUACNOR2BR00,2,100,19.23,Executed,16:40:13.317000
1148,2021-05-11,BRSBSPACNOR5BR00,1,100,41.39,Executed,16:39:50.007000
1149,2021-05-11,BRTASAACNPR4BR00,1,100,24.06,Executed,16:39:46.337000
1150,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:47.850000
1151,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:40:01.617000
1152,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:39:56.027000
1153,2021-05-11,BRTASAACNPR4BR00,1,100,24.06,Executed,16:39:54.337000
1154,2021-05-11,BRSBSPACNOR5BR00,1,100,41.38,Executed,16:39:52.177000
1155,2021-05-11,BRRADLACNOR0BR00,1,100,26.73,Executed,16:39:50.013000
1156,2021-05-11,BRRADLACNOR0BR00,1,100,26.72,Executed,16:40:01.447000
1157,2021-05-11,BRENEVACNOR8BR00,2,100,16.29,Executed,16:39:50.367000
1158,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:40:01.820000
1159,2021-05-11,BRGOLLACNPR4BR00,1,100,24.79,Executed,16:39:59.883000
1160,2021-05-11,BRCSANACNOR6BR00,1,100,21.5,Executed,16:40:15.167000
1161,2021-05-11,BRLOGNACNOR3BR00,2,100,20.11,Executed,16:40:06.383000
1162,2021-05-11,BRITUBACNOR4BR00,2,100,24.73,Executed,16:40:02.947000
1163,2021-05-11,BRUSIMACNPA6BR00,1,100,23.5,Executed,16:39:54.397000
1164,2021-05-11,BRHGTXACNOR9BR00,2,100,28.26,Executed,16:39:55.027000
1165,2021-05-11,BRSBSPACNOR5BR00,1,100,41.37,Executed,16:40:00.453000
1166,2021-05-11,BRPRIOACNOR1BR00,1,100,18.19,Executed,16:40:01.967000
1167,2021-05-11,BRRAPTACNPR4BR00,1,100,13.94,Executed,16:42:00.457000
1168,2021-05-11,BRTASAACNPR4BR00,1,100,24.07,Executed,16:39:55.557000
1169,2021-05-11,BRUSIMACNPA6BR00,1,100,23.5,Executed,16:40:19.130000
1170,2021-05-11,BRBEEFACNOR6BR00,1,100,10.2899,Executed,16:40:06.907000
1171,2021-05-11,BRHGTXACNOR9BR00,2,100,28.26,Executed,16:40:06.550000
1172,2021-05-11,BRITUBACNPR1BR00,1,100,27.88,Executed,16:40:06.017000
1173,2021-05-11,BRENGICDAM16BR00,1,100,43.69,Executed,16:41:00.173000
1174,2021-05-11,BRTASAACNPR4BR00,1,100,24.07,Executed,16:39:55.563000
1175,2021-05-11,BRTASAACNPR4BR00,1,100,24.05,Executed,16:39:58.767000
1176,2021-05-11,BRCPLEACNPB9BR00,2,100,5.96,Executed,16:40:41.990000
1177,2021-05-11,BRCMIGACNPR3BR00,2,100,12.03,Executed,16:39:56.463000
1178,2021-05-11,BRAZULACNPR4BR00,2,100,40.54,Executed,16:39:56.470000
1179,2021-05-11,BRCMIGACNPR3BR00,2,100,12.03,Executed,16:40:32.427000
1180,2021-05-11,BRAZULACNPR4BR00,2,100,40.54,Executed,16:40:02.640000
1181,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:39:56.660000
1182,2021-05-11,BRMRFGACNOR0BR00,2,100,20.45,Executed,16:39:56.757000
1183,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:39:56.857000
1184,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:39:56.957000
1185,2021-05-11,BREQTLACNOR0BR00,1,100,23.88,Executed,16:40:13.470000
1186,2021-05-11,BRMRFGACNOR0BR00,2,100,20.47,Executed,16:39:57.807000
1187,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:40:12.107000
1188,2021-05-11,BRLAMEACNPR6BR00,1,100,19.52,Executed,16:40:24.277000
1189,2021-05-11,BRTASAACNPR4BR00,1,100,24.03,Executed,16:40:21.747000
1190,2021-05-11,BRVVARACNOR1BR00,2,100,11.98,Executed,16:40:10.623000
1191,2021-05-11,BRGOLLACNPR4BR00,1,100,24.81,Executed,16:40:22.883000
1192,2021-05-11,BRSBSPACNOR5BR00,1,100,41.36,Executed,16:40:00.960000
1193,2021-05-11,BRSBSPACNOR5BR00,1,100,41.38,Executed,16:40:30.923000
1194,2021-05-11,BRHAPVACNOR4BR00,2,100,14.9,Executed,16:40:17.753000
1195,2021-05-11,BRRADLACNOR0BR00,1,100,26.72,Executed,16:40:16.200000
1196,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:40:14.507000
1197,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:40:01.823000
1198,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:40:14.480000
1199,2021-05-11,BRPRIOACNOR1BR00,1,100,18.18,Executed,16:40:10.530000
1200,2021-05-11,BRENBRACNOR2BR00,2,100,18.48,Executed,16:40:13.497000
1201,2021-05-11,BRAZULACNPR4BR00,2,100,40.54,Executed,16:40:10.370000
1202,2021-05-11,BRBRPRACNOR9BR00,1,100,9.03,Executed,16:40:22.030000
1203,2021-05-11,BRITUBACNOR4BR00,2,100,24.7399,Executed,16:40:06.657000
1204,2021-05-11,BRFLRYACNOR5BR00,2,100,25.9899,Executed,16:41:12.313000
1205,2021-05-11,BRGOAUACNPR8BR00,2,100,16.55,Executed,16:40:05.103000
1206,2021-05-11,BRGOAUACNPR8BR00,2,100,16.55,Executed,16:40:05.220000
1207,2021-05-11,BROMGEACNOR0BR00,1,100,37.1599,Executed,16:40:05.393000
1208,2021-05-11,BRGOAUACNPR8BR00,2,100,16.56,Executed,16:40:36.987000
1209,2021-05-11,BROMGEACNOR0BR00,1,100,37.17,Executed,16:41:07.757000
1210,2021-05-11,BRECORACNOR8BR00,2,100,12.18,Executed,16:41:20.930000
1211,2021-05-11,BRDTEXACNOR3BR00,1,100,21.43,Executed,16:40:11.090000
1212,2021-05-11,BRHGTXACNOR9BR00,2,100,28.26,Executed,16:40:44.667000
1213,2021-05-11,BRITUBACNPR1BR00,1,100,27.9,Executed,16:40:28.583000
1214,2021-05-11,BRITUBACNOR4BR00,2,100,24.7399,Executed,16:42:32.847000
1215,2021-05-11,BRBEEFACNOR6BR00,1,100,10.3,Executed,16:40:32.263000
1216,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:06.967000
1217,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:11.153000
1218,2021-05-11,BRAALRACNOR6BR00,2,100,9.09,Executed,16:40:22.333000
1219,2021-05-11,BRAZULACNPR4BR00,2,100,40.54,Executed,16:40:20.703000
1220,2021-05-11,BRPRIOACNOR1BR00,1,100,18.18,Executed,16:40:11.263000
1221,2021-05-11,BRVVARACNOR1BR00,2,100,11.98,Executed,16:41:07.720000
1222,2021-05-11,BRDTEXACNOR3BR00,1,100,21.43,Executed,16:40:16.343000
1223,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:11.157000
1224,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:11.160000
1225,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:11.160000
1226,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:13.730000
1227,2021-05-11,BRPRIOACNOR1BR00,1,100,18.17,Executed,16:40:11.383000
1228,2021-05-11,BRPRIOACNOR1BR00,1,100,18.17,Executed,16:40:12.583000
1229,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:40:12.117000
1230,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:40:12.123000
1231,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:40:12.167000
1232,2021-05-11,BRMRFGACNOR0BR00,2,100,20.46,Executed,16:40:12.253000
1233,2021-05-11,BRMRFGACNOR0BR00,2,100,20.47,Executed,16:40:23.973000
1234,2021-05-11,BRPRIOACNOR1BR00,1,100,18.16,Executed,16:40:17.753000
1235,2021-05-11,BRQUALACNOR6BR00,1,100,25.9899,Executed,16:40:38.697000
1236,2021-05-11,BRMGLUACNOR2BR00,2,100,19.23,Executed,16:40:23.353000
1237,2021-05-11,BREQTLACNOR0BR00,1,100,23.86,Executed,16:40:20.527000
1238,2021-05-11,BRENBRACNOR2BR00,2,100,18.48,Executed,16:40:42.743000
1239,2021-05-11,BRVLIDACNOR5BR00,2,100,10.23,Executed,16:40:23.307000
1240,2021-05-11,BRANIMACNOR6BR00,2,100,11.61,Executed,16:40:26.110000
1241,2021-05-11,BRRAILACNOR9BR00,1,100,21.1,Executed,16:41:32.727000
1242,2021-05-11,BRENEVACNOR8BR00,2,100,16.3,Executed,16:40:17.537000
1243,2021-05-11,BRBBASACNOR3BR00,2,100,30.42,Executed,16:40:26.687000
1244,2021-05-11,BRCRFBACNOR2BR00,2,100,21.29,Executed,16:41:01.500000
