,Creation_Date,EsteeID,Buy_Sell_Indicator,Traded_Quantity,Traded_Price,Status,TradeTime
2994,2021-05-28,BRBBASACNOR3BR00,1,100,33.28,Executed,16:46:24.300000
2995,2021-05-28,BRABEVACNOR1BR00,2,100,17.91,Executed,16:47:18.497000
2996,2021-05-28,BRMOVIACNOR0BR00,2,100,17.73,Executed,16:47:00.577000
2997,2021-05-28,BRENBRACNOR2BR00,2,100,18.7,Executed,16:46:42.793000
2998,2021-05-28,BRFLRYACNOR5BR00,2,100,26.42,Executed,16:46:21.627000
2999,2021-05-28,BRJBSSACNOR8BR00,2,100,30.11,Executed,16:46:54.573000
3000,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:46:24.640000
3001,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.007000
3002,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:46:42.343000
3003,2021-05-28,BRFLRYACNOR5BR00,2,100,26.42,Executed,16:46:21.647000
3004,2021-05-28,BRFLRYACNOR5BR00,2,100,26.42,Executed,16:46:21.887000
3005,2021-05-28,BRFLRYACNOR5BR00,2,100,26.41,Executed,16:46:21.887000
3006,2021-05-28,BRFLRYACNOR5BR00,2,100,26.41,Executed,16:46:21.890000
3007,2021-05-28,BRFLRYACNOR5BR00,2,100,26.41,Executed,16:46:21.967000
3008,2021-05-28,BRROMIACNOR8BR00,2,100,27.47,Executed,16:46:23.547000
3009,2021-05-28,BRROMIACNOR8BR00,2,100,27.47,Executed,16:46:23.673000
3010,2021-05-28,BRROMIACNOR8BR00,2,100,27.47,Executed,16:46:27.630000
3011,2021-05-28,BRBBASACNOR3BR00,1,100,33.28,Executed,16:46:38.723000
3012,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:46:34.723000
3013,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:46:29.333000
3014,2021-05-28,BRROMIACNOR8BR00,2,100,27.45,Executed,16:46:40.827000
3015,2021-05-28,BROMGEACNOR0BR00,2,100,38.0,Executed,16:46:28.020000
3016,2021-05-28,BROMGEACNOR0BR00,2,100,37.99,Executed,16:46:37.013000
3017,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:47:39.300000
3018,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.010000
3019,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.013000
3020,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.017000
3021,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.020000
3022,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.023000
3023,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.027000
3024,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.030000
3025,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.030000
3026,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:32.033000
3027,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.050000
3028,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.053000
3029,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.053000
3030,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.057000
3031,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.060000
3032,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.063000
3033,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.067000
3034,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.070000
3035,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.073000
3036,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.077000
3037,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.083000
3038,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.087000
3039,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.090000
3040,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.090000
3041,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.107000
3042,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.137000
3043,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.143000
3044,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.153000
3045,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.157000
3046,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.173000
3047,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.177000
3048,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.183000
3049,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.187000
3050,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.190000
3051,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.197000
3052,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.220000
3053,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.220000
3054,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.223000
3055,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.230000
3056,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.233000
3057,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:33.927000
3058,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.043000
3059,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.043000
3060,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.260000
3061,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.263000
3062,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.267000
3063,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.270000
3064,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.273000
3065,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.273000
3066,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.277000
3067,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.290000
3068,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.293000
3069,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.297000
3070,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.363000
3071,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.370000
3072,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.473000
3073,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.477000
3074,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.577000
3075,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.680000
3076,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.683000
3077,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:46:44.740000
3078,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.783000
3079,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.840000
3080,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:46:34.840000
3081,2021-05-28,BRCPLEACNPB9BR00,2,100,6.42,Executed,16:50:51.150000
3082,2021-05-28,BROMGEACNOR0BR00,2,100,37.9799,Executed,16:46:37.157000
3083,2021-05-28,BRBBASACNOR3BR00,1,100,33.3,Executed,16:47:42.067000
3084,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:46:42.347000
3085,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:46:42.387000
3086,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:46:51.277000
3087,2021-05-28,BRENBRACNOR2BR00,2,100,18.7,Executed,16:47:16.500000
3088,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:47:04.460000
3089,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:48:00.460000
3090,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:46:46.903000
3091,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:46:46.903000
3092,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:46:47.483000
3093,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:47:24.277000
3094,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:47:01
3095,2021-05-28,BRJBSSACNOR8BR00,2,100,30.11,Executed,16:48:21.467000
3096,2021-05-28,BRMOVIACNOR0BR00,2,100,17.73,Executed,16:47:17.563000
3097,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:47:32.510000
3098,2021-05-28,BRRAILACNOR9BR00,2,100,20.88,Executed,16:51:22.317000
3099,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:47:13.970000
3100,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:47:20.527000
3101,2021-05-28,BRENBRACNOR2BR00,2,100,18.7,Executed,16:47:28.710000
3102,2021-05-28,BRMOVIACNOR0BR00,2,100,17.72,Executed,16:48:31.363000
3103,2021-05-28,BRABEVACNOR1BR00,2,100,17.91,Executed,16:47:18.507000
3104,2021-05-28,BRABEVACNOR1BR00,2,100,17.92,Executed,16:47:27.110000
3105,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:47:30.500000
3106,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:47:33.200000
3107,2021-05-28,BRABEVACNOR1BR00,2,100,17.92,Executed,16:47:27.117000
3108,2021-05-28,BRABEVACNOR1BR00,2,100,17.92,Executed,16:47:45.317000
3109,2021-05-28,BRENBRACNOR2BR00,2,100,18.7,Executed,16:47:28.713000
3110,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:47:36.947000
3111,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:28.933000
3112,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:36.923000
3113,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:47:37.827000
3114,2021-05-28,BREZTCACNOR0BR00,2,100,31.37,Executed,16:47:32.510000
3115,2021-05-28,BREZTCACNOR0BR00,2,100,31.38,Executed,16:47:42.293000
3116,2021-05-28,BRBRMLACNOR9BR00,2,100,11.2899,Executed,16:47:43.023000
3117,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:48:11.533000
3118,2021-05-28,BRGGBRACNPR8BR00,1,100,32.61,Executed,16:47:49.393000
3119,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:47:39.303000
3120,2021-05-28,BRWIZSACNOR1BR00,2,100,12.72,Executed,16:48:39.263000
3121,2021-05-28,BRTIMSACNOR5BR00,2,100,12.11,Executed,16:48:02.110000
3122,2021-05-28,BRBBASACNOR3BR00,1,100,33.29,Executed,16:47:42.430000
3123,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:49.017000
3124,2021-05-28,BREZTCACNOR0BR00,2,100,31.39,Executed,16:47:42.300000
3125,2021-05-28,BREZTCACNOR0BR00,2,100,31.39,Executed,16:47:42.300000
3126,2021-05-28,BREZTCACNOR0BR00,2,100,31.4,Executed,16:47:42.307000
3127,2021-05-28,BREZTCACNOR0BR00,2,100,31.4,Executed,16:47:42.320000
3128,2021-05-28,BREZTCACNOR0BR00,2,100,31.4,Executed,16:47:42.337000
3129,2021-05-28,BREZTCACNOR0BR00,2,100,31.4,Executed,16:47:42.370000
3130,2021-05-28,BREZTCACNOR0BR00,2,100,31.4,Executed,16:47:42.397000
3131,2021-05-28,BREZTCACNOR0BR00,2,100,31.41,Executed,16:47:42.397000
3132,2021-05-28,BREZTCACNOR0BR00,2,100,31.41,Executed,16:47:42.407000
3133,2021-05-28,BREZTCACNOR0BR00,2,100,31.42,Executed,16:47:43.280000
3134,2021-05-28,BRBBASACNOR3BR00,1,100,33.35,Executed,16:47:49.043000
3135,2021-05-28,BREZTCACNOR0BR00,2,100,31.44,Executed,16:47:44.937000
3136,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:47:48.613000
3137,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:07.527000
3138,2021-05-28,BRABEVACNOR1BR00,2,100,17.92,Executed,16:48:30.173000
3139,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:47:55.197000
3140,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:53.877000
3141,2021-05-28,BRBBASACNOR3BR00,1,100,33.35,Executed,16:47:49.127000
3142,2021-05-28,BRBBASACNOR3BR00,1,100,33.35,Executed,16:47:51.697000
3143,2021-05-28,BRGGBRACNPR8BR00,1,100,32.6,Executed,16:47:49.407000
3144,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:47:50.490000
3145,2021-05-28,BRGGBRACNPR8BR00,1,100,32.61,Executed,16:47:57.130000
3146,2021-05-28,BRBBASACNOR3BR00,1,100,33.35,Executed,16:47:52.130000
3147,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.890000
3148,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:55.353000
3149,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.903000
3150,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.907000
3151,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.913000
3152,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.917000
3153,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.983000
3154,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:53.990000
3155,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:54.013000
3156,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:54.140000
3157,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:47:56.987000
3158,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:48:23.070000
3159,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:55.357000
3160,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:55.457000
3161,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:47:56.830000
3162,2021-05-28,BRBRSRACNPB4BR00,2,100,13.39,Executed,16:48:00.513000
3163,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:48:01.680000
3164,2021-05-28,BRGGBRACNPR8BR00,1,100,32.59,Executed,16:48:00.090000
3165,2021-05-28,BRGGBRACNPR8BR00,1,100,32.58,Executed,16:48:00.597000
3166,2021-05-28,BRITSAACNPR7BR00,1,100,10.93,Executed,16:48:00.370000
3167,2021-05-28,BRITSAACNPR7BR00,1,100,10.96,Executed,16:51:21.477000
3168,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:48:00.467000
3169,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:48:00.527000
3170,2021-05-28,BRBRSRACNPB4BR00,2,100,13.4,Executed,16:52:15.693000
3171,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:48:10.897000
3172,2021-05-28,BRGGBRACNPR8BR00,1,100,32.58,Executed,16:48:00.667000
3173,2021-05-28,BRGGBRACNPR8BR00,1,100,32.58,Executed,16:48:01.107000
3174,2021-05-28,BRGGBRACNPR8BR00,1,100,32.59,Executed,16:48:45.407000
3175,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:48:08.960000
3176,2021-05-28,BRTIMSACNOR5BR00,2,100,12.11,Executed,16:48:32.873000
3177,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:07.530000
3178,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:09.747000
3179,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:48:18.387000
3180,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:20.550000
3181,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:48:37.163000
3182,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:48:24.027000
3183,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:48:18.517000
3184,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:48:18.777000
3185,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:48:27.130000
3186,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:29.060000
3187,2021-05-28,BRJBSSACNOR8BR00,2,100,30.11,Executed,16:48:21.470000
3188,2021-05-28,BRJBSSACNOR8BR00,2,100,30.12,Executed,16:48:21.477000
3189,2021-05-28,BRJBSSACNOR8BR00,2,100,30.13,Executed,16:48:44.787000
3190,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:48:35.970000
3191,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:48:24.027000
3192,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:48:29.807000
3193,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:48:36.987000
3194,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:44.020000
3195,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:48:45.867000
3196,2021-05-28,BRABEVACNOR1BR00,2,100,17.92,Executed,16:48:35.143000
3197,2021-05-28,BRTIMSACNOR5BR00,2,100,12.11,Executed,16:48:32.877000
3198,2021-05-28,BRTIMSACNOR5BR00,2,100,12.1199,Executed,16:48:46.240000
3199,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:48:46.263000
3200,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:48:35.973000
3201,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:49:00.777000
3202,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:48:41.010000
3203,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:49:01.277000
3204,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:50:27.477000
3205,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:48:46.837000
3206,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:48:44.280000
3207,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:49:20.127000
3208,2021-05-28,BRJBSSACNOR8BR00,2,100,30.14,Executed,16:49:03.353000
3209,2021-05-28,BRGGBRACNPR8BR00,1,100,32.59,Executed,16:48:48.880000
3210,2021-05-28,BRENBRACNOR2BR00,2,100,18.71,Executed,16:48:47.577000
3211,2021-05-28,BRTIMSACNOR5BR00,2,100,12.1199,Executed,16:49:35.737000
3212,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:49:00.517000
3213,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:48:48.033000
3214,2021-05-28,BRMOVIACNOR0BR00,2,100,17.72,Executed,16:52:24.157000
3215,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:02.390000
3216,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:48:52.520000
3217,2021-05-28,BRGGBRACNPR8BR00,1,100,32.61,Executed,16:49:06.513000
3218,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:49:10.437000
3219,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:49:02.513000
3220,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:49:03.280000
3221,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:49:34.860000
3222,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:49:18.543000
3223,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:14.430000
3224,2021-05-28,BRBRMLACNOR9BR00,2,100,11.3,Executed,16:49:03.287000
3225,2021-05-28,BRBRMLACNOR9BR00,2,100,11.31,Executed,16:49:22.047000
3226,2021-05-28,BRJBSSACNOR8BR00,2,100,30.14,Executed,16:49:06.513000
3227,2021-05-28,BRJBSSACNOR8BR00,2,100,30.14,Executed,16:49:07.553000
3228,2021-05-28,BRGGBRACNPR8BR00,1,100,32.61,Executed,16:49:24.163000
3229,2021-05-28,BRJBSSACNOR8BR00,2,100,30.13,Executed,16:49:22.380000
3230,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:49:21.363000
3231,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:26.137000
3232,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:49:59.067000
3233,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:49:52.250000
3234,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:49:40.360000
3235,2021-05-28,BRBRMLACNOR9BR00,2,100,11.31,Executed,16:49:27.653000
3236,2021-05-28,BRJBSSACNOR8BR00,2,100,30.13,Executed,16:49:22.387000
3237,2021-05-28,BRJBSSACNOR8BR00,2,100,30.14,Executed,16:49:36.187000
3238,2021-05-28,BRGGBRACNPR8BR00,1,100,32.62,Executed,16:50:30.920000
3239,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:36.647000
3240,2021-05-28,BRBRMLACNOR9BR00,2,100,11.32,Executed,16:49:54.910000
3241,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:49:56.020000
3242,2021-05-28,BRJBSSACNOR8BR00,2,100,30.15,Executed,16:50:38.023000
3243,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:36.650000
3244,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:36.793000
3245,2021-05-28,BRENBRACNOR2BR00,2,100,18.72,Executed,16:49:37.873000
3246,2021-05-28,BRTIMSACNOR5BR00,2,100,12.11,Executed,16:50:32.367000
3247,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:49:50.013000
3248,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:49:55.040000
3249,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:50:44.390000
3250,2021-05-28,BRBRMLACNOR9BR00,2,100,11.32,Executed,16:49:54.917000
3251,2021-05-28,BRBRMLACNOR9BR00,2,100,11.32,Executed,16:50:04.713000
3252,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:50:34.263000
3253,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:50:36.180000
3254,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:49:59.070000
3255,2021-05-28,BRABEVACNOR1BR00,2,100,17.93,Executed,16:50:56.203000
3256,2021-05-28,BRBRMLACNOR9BR00,2,100,11.35,Executed,16:50:04.723000
3257,2021-05-28,BRBRMLACNOR9BR00,2,100,11.36,Executed,16:50:04.740000
3258,2021-05-28,BRBRMLACNOR9BR00,2,100,11.36,Executed,16:50:04.867000
3259,2021-05-28,BRBRMLACNOR9BR00,2,100,11.36,Executed,16:51:28.277000
3260,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:50:27.480000
3261,2021-05-28,BRWIZSACNOR1BR00,2,100,12.71,Executed,16:52:32.013000
3262,2021-05-28,BRGGBRACNPR8BR00,1,100,32.63,Executed,16:51:02.453000
3263,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:50:34.567000
3264,2021-05-28,BRBBASACNOR3BR00,1,100,33.39,Executed,16:50:45.477000
3265,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:51:00.113000
3266,2021-05-28,BRJBSSACNOR8BR00,2,100,30.16,Executed,16:50:45.027000
3267,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:50:58.617000
3268,2021-05-28,BRJBSSACNOR8BR00,2,100,30.17,Executed,16:51:27.583000
3269,2021-05-28,BRBBASACNOR3BR00,1,100,33.38,Executed,16:50:50.793000
3270,2021-05-28,BRBBASACNOR3BR00,1,100,33.4,Executed,16:51:19.147000
3271,2021-05-28,BRCPLEACNPB9BR00,2,100,6.41,Executed,16:53:03.587000
3272,2021-05-28,BRABEVACNOR1BR00,2,100,17.92,Executed,16:51:30.113000
3273,2021-05-28,BRCPLEACNOR8BR00,2,100,5.84,Executed,16:51:25.023000
3274,2021-05-28,BRB3SAACNOR6BR00,2,100,17.42,Executed,16:51:00.127000
3275,2021-05-28,BRB3SAACNOR6BR00,2,100,17.42,Executed,16:51:00.497000
3276,2021-05-28,BRB3SAACNOR6BR00,2,100,17.42,Executed,16:51:00.627000
3277,2021-05-28,BRB3SAACNOR6BR00,2,100,17.42,Executed,16:51:30.383000
3278,2021-05-28,BRGGBRACNPR8BR00,1,100,32.63,Executed,16:51:10.257000
3279,2021-05-28,BRGGBRACNPR8BR00,1,100,32.63,Executed,16:51:25.303000
3280,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:51:29.707000
3281,2021-05-28,BRRAILACNOR9BR00,2,100,20.88,Executed,16:51:22.327000
3282,2021-05-28,BRRAILACNOR9BR00,2,100,20.88,Executed,16:52:00.170000
3283,2021-05-28,BRGGBRACNPR8BR00,1,100,32.64,Executed,16:51:48.597000
3284,2021-05-28,BRCPLEACNOR8BR00,2,100,5.82,Executed,16:53:06.610000
3285,2021-05-28,BRJBSSACNOR8BR00,2,100,30.15,Executed,16:51:59.390000
3286,2021-05-28,BRBRMLACNOR9BR00,2,100,11.35,Executed,16:51:41.547000
3287,2021-05-28,BRBBASACNOR3BR00,1,100,33.4099,Executed,16:51:42.197000
3288,2021-05-28,BRABEVACNOR1BR00,2,100,17.91,Executed,16:53:00.700000
3289,2021-05-28,BRB3SAACNOR6BR00,2,100,17.42,Executed,16:51:45.723000
3290,2021-05-28,BRBRMLACNOR9BR00,2,100,11.36,Executed,16:51:51.937000
3291,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:51:48.170000
3292,2021-05-28,BRB3SAACNOR6BR00,2,100,17.41,Executed,16:52:05.997000
3293,2021-05-28,BRGGBRACNPR8BR00,1,100,32.64,Executed,16:51:48.603000
3294,2021-05-28,BRGGBRACNPR8BR00,1,100,32.63,Executed,16:51:49.117000
3295,2021-05-28,BRGGBRACNPR8BR00,1,100,32.63,Executed,16:51:56.867000
3296,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:51:50.343000
3297,2021-05-28,BRBBASACNOR3BR00,1,100,33.42,Executed,16:52:05.007000
3298,2021-05-28,BRBRMLACNOR9BR00,2,100,11.35,Executed,16:52:52.857000
